-3.059188594732429323e-01,-4.268511651688201014e-01,7.748450911014269360e-02,1.226576749929212673e-01,1.635024198044599253e-01,4.692819383119609111e-02,7.748450911014269360e-02,2.214971411663365086e-01,-4.035698681277945926e-02,4.134991545489144493e-01
-4.234384653301847545e-01,-4.116319356774392202e-01,2.017694409125174171e-01,1.075213321993561067e-04,8.202403375216375803e-02,1.068058594960988872e-01,2.017694409125174171e-01,1.810004188902661071e-01,-5.641076631354285942e-02,-1.333155276774326825e-01
-1.732063947881782862e-01,-1.441375911344139893e-01,1.629014081343845843e-01,-1.573943573236541785e-02,2.953020281013312570e-02,7.164328895929877872e-02,1.629014081343845843e-01,7.438174407340751582e-02,-1.282305716882201629e-01,-4.938310681577248729e-02
-6.250815226937614377e-02,1.399764650559637835e-01,2.183978417027084284e-01,4.840023810588418157e-02,-5.436175052635070643e-02,-8.099511603299741624e-02,2.183978417027084284e-01,-5.092374118626427637e-02,-1.536780513323302844e-01,1.816818605379919571e-01
-1.165390479886855707e-01,4.467731095195006351e-03,2.032009406342250857e-01,6.710016633519588769e-02,-3.958538064347594948e-02,-1.602664350849834773e-02,2.032009406342250857e-01,-1.297593781511812983e-01,-1.866588092502760587e-01,3.390719332265750008e-02
-1.893812583929998725e-02,1.396932263942387564e-01,1.454016825132495860e-01,3.686443027635356029e-01,1.327848298866276533e-01,1.566550359030697004e-01,1.454016825132495860e-01,1.764641171848951862e-01,-5.194484586121923125e-02,1.508726126394920874e-01
-1.174326700532040413e-01,3.106887176413299090e-02,1.185662915540269396e-01,4.760698768201439002e-01,2.209959571127278685e-02,-1.021101353107810444e-01,1.185662915540269396e-01,1.860814424969821634e-01,-3.104756370920857406e-02,1.722234760475026827e-01
-3.274577927390093235e-02,-1.877329942193043943e-01,-3.120304659355959895e-02,2.314316303048470913e-01,-8.671339297573242219e-03,-4.602890349477268411e-02,-3.120304659355959895e-02,6.820534275094281007e-02,-2.914076790607813758e-02,-3.949734516065174228e-01
-7.280780459233279767e-02,-5.042996722409062021e-02,9.554119779290912162e-02,-9.446737113692127430e-02,2.143074390683555874e-01,4.276768181239056221e-01,9.554119779290912162e-02,4.659943461664403097e-01,2.747542868994355680e-02,6.106727380651868348e-02
1.970030470541533907e-02,1.425953196829954639e-01,4.268403826187448097e-02,7.076300120986313627e-03,2.264650550240734916e-01,3.490702939866931476e-01,4.268403826187448097e-02,3.620462273532270570e-01,1.669911272478763753e-01,-1.473614780635642274e-01
3.859747098967391404e-02,1.537480925344286986e-01,-2.996676480099722331e-02,2.593615525496928975e-01,3.959745377135262534e-01,5.672959651466561587e-02,-2.996676480099722331e-02,1.871277604077880574e-01,2.391781624497161529e-01,1.681402798935097420e-01
2.157125464684630026e-02,1.377636336367897840e-01,7.203538066302131448e-02,1.426287531037619960e-01,2.963535443166510630e-01,4.138050707379388737e-01,7.203538066302131448e-02,1.997882515779422219e-01,1.702239565550950351e-01,3.938101071856945357e-01
8.540102201020700889e-02,2.178422046002634060e-01,1.092596607232214495e-01,-9.459628630287893192e-02,9.859962338978833785e-02,2.111041188136202340e-01,1.092596607232214495e-01,-9.367339200834342780e-03,5.932350058055101127e-02,-2.870449309834345875e-01
1.698381793048356347e-02,1.187913276438670590e-01,-3.975644570065712397e-02,1.963274510709397402e-01,3.777374695805293947e-01,-1.126499077379074232e-02,-3.975644570065712397e-02,1.899225835897241366e-01,2.267070121572875296e-01,2.237047065446371441e-01
4.153123863036251723e-02,-3.393504823506211798e-02,-3.298423474340393680e-02,1.432544882780584228e-01,3.552350198968931561e-01,6.178881963799076615e-01,-3.298423474340393680e-02,3.947986219209891345e-01,1.971119796930719259e-01,-1.994532505729672799e-03
7.407179444861616835e-02,1.104404196624171886e-01,1.693992771333164725e-03,1.409520605818492534e-01,1.622878992019517186e-01,1.366404748079071141e-01,1.693992771333164725e-03,3.747463206728761653e-01,6.811366169566708539e-02,5.496543582472165554e-03
-2.405613630427121674e-01,-2.637154066021556442e-01,1.169895861197925852e-01,-1.025064385234495945e-01,1.576892658213510934e-01,2.068634387782622708e-01,1.169895861197925852e-01,1.943578414874365112e-01,-1.423260276834418733e-02,2.284245604948954012e-01
-2.276092061409746292e-01,-1.208899019134844904e-01,1.229846412182389187e-01,1.804411900756258402e-01,6.326562829605926475e-02,4.929579919069668192e-02,1.229846412182389187e-01,1.985289277396930230e-01,-1.844682690876468800e-02,-2.374162052573667026e-01
1.475044931087587680e-03,1.019677659067541459e-01,3.972563134697010279e-02,2.272114780922895871e-01,2.441941861581863604e-01,1.650530527630570676e-01,3.972563134697010279e-02,1.201111017871553666e-01,1.453007619954378993e-01,2.130075799377127155e-01
-1.064165214537481641e-01,-2.015548235127509469e-02,1.493501699178417241e-01,2.143361644131867166e-02,9.062910362864713687e-02,1.692674580111271088e-01,1.493501699178417241e-01,3.134211694492828465e-02,-5.807114752302409283e-02,1.733859866420428553e-01
4.461107028037444855e-02,2.085794117097448663e-01,1.591256406369360721e-01,-1.143502023456199473e-01,-1.102763071146951462e-01,-6.063912648347886264e-02,1.591256406369360721e-01,-3.401623140171801396e-02,-6.638812907851138201e-02,-1.146500830826836514e-01
8.254688278200987897e-03,-3.048869929895285658e-02,2.148837889619952674e-02,7.680356358641195202e-02,1.313849962552302852e-01,7.979782937060904413e-02,2.148837889619952674e-02,-2.049506474137027107e-02,1.589112580024712174e-01,-1.406119760288237486e-01
-1.895250754241383645e-02,1.208794160390223721e-01,6.035119900097862117e-02,1.297635837653516588e-01,7.909777980967479249e-02,-1.788928057345662848e-01,6.035119900097862117e-02,2.513368987449011160e-01,1.430791390448459821e-01,2.936677600019127476e-01
8.099172581745855970e-02,5.690695851778486414e-02,2.778785475262916457e-02,9.655501298599421245e-02,5.406316142927006935e-02,1.704447548779801369e-01,2.778785475262916457e-02,6.763631002999541397e-02,8.632768574892001057e-02,-1.326696265406055175e-01
-3.167585956336460007e-01,-3.387871813523692377e-01,1.777202042784037372e-01,-1.637018697897261454e-01,1.201526162936848302e-01,1.692962555578997053e-01,1.777202042784037372e-01,1.007673691879151373e-01,-6.197244610901300743e-02,2.176937437550566790e-01
-3.444935416692215258e-01,-2.437942460480445606e-01,2.326129171314921806e-01,-8.277597866308697427e-02,-9.990694551078141417e-02,-1.438596155791753983e-01,2.326129171314921806e-01,-2.067491268130211279e-01,-1.595321607459218305e-01,-1.354639971979527679e-01
-2.597404663645585532e-01,-2.085755884543175898e-01,1.941113899956129762e-01,-1.572996680321572249e-01,-1.709360431312793027e-01,-2.206225272218893807e-01,1.941113899956129762e-01,-2.340828523874814993e-01,-1.532249846397804871e-01,-3.038281954506436705e-02
-6.935647870385164282e-02,4.478776053394058904e-02,8.746622421282471138e-02,5.998951303961664455e-02,1.749728447309534529e-01,3.204376059668105348e-01,8.746622421282471138e-02,-7.139459040993387413e-03,6.382146889620610164e-02,-1.500969678548149389e-01
3.117714001716612865e-02,1.033951620012371064e-01,4.009544779189529173e-02,1.269695949248283995e-01,9.163780913510892467e-02,1.067645438376116640e-01,4.009544779189529173e-02,-1.318406150725344173e-01,1.353655876165323346e-01,2.792271029850942714e-03
7.164998766397442931e-02,2.084102749060847970e-01,1.086514551632993542e-01,3.039930116919267178e-01,-5.789911079237393399e-02,-6.967198718883972630e-02,1.086514551632993542e-01,-1.669567925985247503e-01,-7.424114230849262336e-03,2.348256734406183044e-01
6.026430706808461046e-02,2.403445705557568368e-01,1.376709418521235850e-01,2.864607618602165728e-01,-1.108218090719436805e-01,-1.685936823122733685e-01,1.376709418521235850e-01,-2.132423843441876854e-01,-4.921738134604571741e-02,1.760332796149474965e-01
3.144788100122258151e-02,1.115382561663821707e-02,6.898641603466593164e-02,7.609718481363589304e-02,-7.112585138058667711e-02,-2.381300291516939491e-02,6.898641603466593164e-02,-1.158254307922058218e-01,-7.075823473394855789e-02,-1.810627471464881511e-01
-2.904163579896527556e-02,5.756034755758647654e-04,1.224579276965448299e-01,-3.600197013848720901e-02,1.925312724802060727e-01,2.772865311291181079e-01,1.224579276965448299e-01,2.701306752996681659e-01,-3.455383215569839822e-02,3.520228262730322744e-01
-9.986924876132727280e-02,8.930971289329481255e-02,2.044684102606128540e-01,-3.149203040316370800e-02,-8.999536716848231810e-02,-1.286149729890282700e-01,2.044684102606128540e-01,-1.362710095061698268e-01,-1.255504396292171088e-01,-1.231476279532208243e-02
-4.754599610299081736e-02,1.329093986108184980e-02,1.746333125685504695e-01,-1.245146776511049380e-01,2.804413316653933674e-02,1.762846709915554255e-01,1.746333125685504695e-01,1.599664842863468203e-02,-9.047883015420506159e-02,4.669306092889380366e-02
7.707643559004410949e-02,4.215037168215518548e-02,4.696210213824665580e-02,-1.463498575314548522e-01,1.828017418185755860e-01,4.130870639484401918e-01,4.696210213824665580e-02,1.790276940576593645e-01,4.090206988815370953e-02,-3.216584311331183166e-01
1.175211196089082505e-01,1.265617228888283874e-01,3.573919966844522206e-02,2.005382027387564436e-02,5.672049531862438654e-02,1.138373700127856721e-02,3.573919966844522206e-02,1.083493644952951557e-01,1.020179464718403567e-01,1.377351235898263970e-01
-1.020945142620175924e-02,5.942169579949180963e-02,1.202744142830774465e-01,1.688339937192992468e-01,-1.537823706681472058e-01,-2.261948023984169387e-01,1.202744142830774465e-01,-2.312352287991069621e-01,-2.044443922207218531e-02,1.428626750930271916e-01
-5.691046286114530978e-02,3.341176726574752315e-02,1.334293964062093774e-01,1.598747854592842688e-01,-1.772540081161532999e-01,-2.742784389876510298e-01,1.334293964062093774e-01,-2.749728754502131500e-01,-1.225398366785993877e-02,6.054369243104435611e-02
-3.034458541276330908e-03,-7.522583915482673744e-02,4.417405618847422555e-02,2.513771953657130062e-02,-3.149617354947388537e-02,-6.665392154203289565e-02,4.417405618847422555e-02,-8.024633732905921135e-02,-1.972356912359319453e-02,-2.532101199415127124e-01
1.622000797497446245e-01,1.111576746485585382e-01,8.442085538486625296e-03,-7.241449745655956227e-02,2.173037166848993951e-01,2.610486700212450994e-01,8.442085538486625296e-03,2.716593680533686550e-01,1.391731416263809473e-01,2.727057339810461944e-01
-9.369097354026786895e-02,-2.890437556555534859e-02,1.041642921972529556e-01,1.955668071234122618e-01,-1.473144902614926532e-01,-2.721545591487411486e-01,1.041642921972529556e-01,-2.537998647721035894e-01,-3.664710715095676093e-03,-6.221441562859376939e-02
6.373530362937625260e-02,1.760349640418325257e-01,3.790985505031053970e-02,1.592483032896809814e-01,2.124797742569013159e-01,2.643850671120349105e-01,3.790985505031053970e-02,1.073523285204275035e-01,1.326770682182936978e-01,8.934945019456461135e-02
1.251120193161985583e-01,3.836981363912705945e-02,-2.829436636916890513e-02,-2.204035248756414933e-01,2.254321874728611452e-01,3.183843154159599620e-01,-2.829436636916890513e-02,-3.104431782635260276e-02,1.241156971223806860e-01,-2.466621009898150862e-01
2.412577333729449547e-01,2.643989754678187643e-01,-1.573781805479081836e-02,-2.925246417657544756e-02,3.411988057144296760e-01,3.420921990811955360e-01,-1.573781805479081836e-02,1.156961469161750800e-01,2.530549716032217678e-01,1.099243005147943208e-01
1.078714830381604373e-01,1.822114916114183358e-01,3.013360887187268439e-02,1.452377079088094936e-01,1.688750871236807671e-01,9.517282628242867970e-02,3.013360887187268439e-02,7.475801060998746306e-02,1.986510111232587805e-01,1.656422597041842804e-01
6.491801164702160065e-02,8.331020565667657252e-02,7.713007409265908165e-02,-5.373134993933079140e-02,-6.848436931609519496e-02,-1.384315430360126831e-01,7.713007409265908165e-02,-1.255596346009438813e-01,1.230809837484884289e-01,4.299838251619441699e-03
2.121456574386069716e-01,8.795429879614830027e-02,-6.707428594319535253e-02,2.854703770774390248e-02,2.113305426731246217e-01,1.523562190090695379e-01,-6.707428594319535253e-02,1.165097555270152158e-01,2.528722765384328608e-01,-2.667688348934995624e-01
2.809329263856962799e-01,1.536582360364470712e-01,-1.011789553266568692e-01,-1.655371152267991197e-01,3.007763839843434206e-01,1.071082881662359376e-01,-1.011789553266568692e-01,3.032128505991857348e-01,3.865427198127023845e-01,3.226189364901903556e-01
6.200620453903353535e-02,4.364556983818866642e-02,6.637904907719750780e-02,1.624259424019937684e-02,-1.065489704906832230e-01,-1.263078994899877738e-01,6.637904907719750780e-02,-1.120353937787059440e-01,7.345023089323196586e-02,8.079043575774538799e-02
7.964818932257812512e-02,4.796401780784997210e-02,9.891643761620715070e-02,-1.538173862094440736e-01,-5.784661095287169791e-02,-4.319065347308428948e-03,9.891643761620715070e-02,-1.666476718351024289e-01,-3.347607804435150797e-02,-8.094467968824661797e-02
1.308577550129886302e-01,-1.293768325181710380e-03,-2.077936662678666561e-03,-3.336563371365132702e-01,1.089493922615217825e-01,7.948963401701680809e-02,-2.077936662678666561e-03,-2.017597275937301760e-01,8.754502053643840875e-02,-2.994127701680021625e-01
1.635751720286723332e-01,9.093468230712170586e-02,-8.559049392896939806e-03,-3.095348417838329953e-04,3.001452444683360699e-01,1.112125196763925489e-01,-8.559049392896939806e-03,-4.729192876019777669e-02,1.818830619699075557e-01,1.639761623087897802e-01
1.854885418536638131e-01,1.711176465698814597e-01,5.855339948702469044e-02,-3.127352496616419425e-02,-4.992325447658434168e-02,-8.873278993111648194e-02,5.855339948702469044e-02,-1.108669387500260811e-01,5.000979818979792851e-02,5.356966822970907205e-02
9.742771738957123340e-02,-4.952896810149370367e-03,2.668893337896002804e-02,-3.510367571838873130e-02,3.199518063291036801e-02,-1.145881489264934522e-01,2.668893337896002804e-02,-6.194603239628953401e-02,3.911225250346403448e-02,-6.768952181456062978e-02
3.924604439201021533e-01,2.516517754225358061e-01,-1.485483206766964603e-01,-3.156350122483796150e-02,3.228790666474730120e-01,2.100256031017641023e-01,-1.485483206766964603e-01,3.429316160098909716e-01,2.965893234565828984e-01,-3.328360977697552570e-01
3.821054182990551440e-01,3.559183665111579908e-01,-1.265262639355807239e-01,4.537514084334068332e-02,4.012854630993755722e-01,4.362944020068815210e-02,-1.265262639355807239e-01,6.121460382595727001e-01,4.844879909678737051e-01,4.456341692732086468e-01
1.548605665522007069e-01,1.041404978142002474e-01,3.959297236651685564e-02,-1.401763971551073795e-01,6.209550333589014537e-02,1.710212311664241203e-01,3.959297236651685564e-02,2.949710713937278017e-01,1.181237732159035325e-01,5.309652429179655131e-02
1.106396600513493006e-01,9.704152270654672896e-02,7.033145684517219665e-02,-9.022772648058095812e-02,9.853104338129993478e-02,1.533753200031650644e-02,7.033145684517219665e-02,-1.227478642532845443e-01,2.109586915907324389e-01,-1.211548976198395695e-02
2.004942800891698629e-01,3.414929472723322867e-02,-3.077034467767066593e-03,-2.043568932614992228e-01,1.754879573014784255e-01,2.085617426694418852e-01,-3.077034467767066593e-03,-2.349021663089896905e-01,2.272632356484382832e-01,-1.485229363684578974e-01
1.181645881187851910e-01,-8.826085009498915723e-02,-1.270939307429468090e-02,-1.353502933835278865e-01,4.955063634816329887e-02,-9.660524021229915936e-02,-1.270939307429468090e-02,-4.048660302175975945e-01,1.000599060485470315e-01,-7.579394161560824850e-02
8.653037114945603958e-02,-3.217543621541455595e-02,2.786512701207178363e-03,6.139604236563486056e-02,8.228102885363838825e-03,-2.367540996396910180e-01,2.786512701207178363e-03,-1.839987663255416295e-01,3.182339461338782455e-02,4.733385190576347781e-03
-5.089459837475869552e-02,-1.620907502512336784e-01,-1.500326377368690033e-02,3.829278935181482102e-01,2.193877957725797190e-01,-1.736041832827937004e-01,-1.500326377368690033e-02,2.641111192115347395e-01,1.072188217125805143e-01,1.257891790900340645e-01
3.220730171099651096e-01,1.817565796601759154e-01,-1.986751860815996196e-01,4.590113181703813772e-01,4.605475282497213385e-01,2.138131212849122553e-01,-1.986751860815996196e-01,6.317759384418122348e-01,3.967246525728593820e-01,-1.676035758359996353e-01
2.981422110982590024e-01,2.636225226160603952e-01,-8.415494620763774858e-02,3.508053781569387963e-01,3.801923793537468899e-01,6.886192254700336246e-01,-8.415494620763774858e-02,5.038932561294279244e-01,2.122352438363976079e-01,3.704173544399119722e-01
-8.310075972004619949e-02,-3.151171255875682697e-01,-7.144791291648602827e-02,-1.573513985042114191e-02,-4.130601327055725969e-02,-7.262003190705833278e-02,-7.144791291648602827e-02,-2.443268867423568080e-01,-1.706201997491279265e-01,7.470302224303349004e-02
5.953716712589469939e-02,-6.655236669458183818e-02,-8.171694619619890299e-02,1.811646214216962592e-01,9.681973070437240037e-02,1.780137311620834661e-01,-8.171694619619890299e-02,-2.394244856782004952e-02,-5.124521795695168025e-02,3.081920537080857225e-01
-8.436702018950902049e-02,-2.154887098906188569e-01,-2.667396191028992974e-02,-8.389649460440923301e-02,-7.434534860226137132e-02,-1.026758488600620078e-01,-2.667396191028992974e-02,-1.315938464994436952e-01,-2.090589733134621819e-01,-2.905999638936420867e-02
-2.631072299230957090e-01,-4.632366268317827940e-01,-7.920696412902543393e-03,-3.130280539446736454e-01,-3.054662838816332715e-01,-4.954751936071575824e-01,-7.920696412902543393e-03,-3.404879413670206523e-01,-3.282930280930134725e-01,-1.999941779123238228e-01
-1.135047122788305357e-02,-1.838254449890203424e-01,-5.167356714228862197e-02,-8.132807756405067978e-02,-1.746983601253263574e-01,-1.665829437492580278e-01,-5.167356714228862197e-02,-2.627106096487382692e-01,-2.418404331163820087e-01,9.744171361618327032e-02
4.355882436816383568e-02,-1.158355955497922807e-01,-1.791023659154086095e-02,-1.000179511733699650e-01,-1.669105050643114874e-01,-1.290874687232397289e-01,-1.791023659154086095e-02,-3.088995365565853080e-01,-1.583157391174075390e-01,3.972063860785337436e-02
3.840995749071260956e-01,5.721487993720545395e-01,5.504118319719578621e-03,3.128001423864799069e-01,2.386250491715753708e-01,5.720508432422027889e-01,5.504118319719578621e-03,3.994495862589949597e-01,3.042451795044308072e-01,3.666383861265335442e-01
2.060159252126521068e-01,-2.541671066994138223e-02,-4.509246082176070203e-02,1.552581388677001795e-01,1.114173245968291259e-01,2.046931021545324303e-01,-4.509246082176070203e-02,1.341965576382752878e-01,-3.979126983544186563e-02,1.947843574376717860e-02
3.105365268399055134e-01,3.021674662192000982e-01,4.264173749204939329e-02,1.460546316765170827e-01,-5.381939129588508147e-02,-8.639699953999869370e-03,4.264173749204939329e-02,8.881482626144418524e-02,6.402331799337140916e-02,3.091520504664652114e-01
2.103272441318270181e-01,1.010079229062059852e-01,5.275009352515345681e-03,2.241683062814861516e-02,-7.366332168250985801e-02,5.745104808588798184e-02,5.275009352515345681e-03,-4.929589430309416417e-03,-3.790286751425295253e-02,1.887396691046698549e-02
2.338677077429484608e-01,-2.921980937005431642e-02,-7.991078175368773739e-02,3.097886308216522000e-01,1.271464777935620016e-01,2.470672714236550049e-01,-7.991078175368773739e-02,2.617001898132163551e-01,3.114710434281580190e-02,2.700893289029511202e-01
2.855838218146231622e-01,2.904351861074676577e-01,-5.097578467862233509e-02,3.494865181140083821e-01,1.601320249346176727e-01,4.044200778888422665e-01,-5.097578467862233509e-02,3.286268055390242915e-01,1.261113705655986794e-01,3.725359300313082489e-01
1.956471047006448638e-01,1.620795085702632365e-02,-4.163244658980896212e-02,6.619858869174348459e-02,-3.317672334452986815e-02,1.345555385395235393e-01,-4.163244658980896212e-02,9.619656465425157482e-03,-1.733807351907559469e-01,-6.321524303059014582e-02
2.324464171327219053e-01,-1.576201867105633536e-01,-5.765908910032620932e-02,1.973092336220800824e-01,-8.533640020569673024e-02,-6.414960448602745335e-02,-5.765908910032620932e-02,-6.664470508660626236e-02,-6.737178806708137013e-02,1.603099917130817453e-01
2.015995392533877495e-01,1.128704213300264769e-01,2.841813272460395542e-02,1.048819139650998822e-01,-1.287700307151947443e-01,-3.831191850770659935e-02,2.841813272460395542e-02,-2.796788779230994972e-03,1.213366144394552731e-01,1.156384671491535003e-02
2.001217973415887474e-01,5.019783143985587920e-02,-6.701829737825341915e-02,2.081040940947321838e-01,1.765442433112424936e-01,3.218999054620462763e-01,-6.701829737825341915e-02,2.577738576241919710e-01,3.564452978050419024e-02,2.065184602514664181e-01
2.205152040554294035e-01,6.819586810136205046e-02,-1.085456243981390428e-01,3.212642588473165750e-01,2.766707077983982521e-01,5.514519350741267090e-01,-1.085456243981390428e-01,2.270182620003335927e-01,1.426614535707595444e-01,3.779208330614334255e-01
3.305505612443528363e-01,2.995853971313112152e-01,-6.217206397802389761e-02,3.527742538728990129e-01,2.023148769324783491e-01,4.641125873151050740e-01,-6.217206397802389761e-02,3.413162367763583060e-01,1.388925177073504491e-01,5.004303625572606995e-01
9.228662334529441624e-02,-9.550356522449615637e-02,-5.253809980959929515e-02,7.944506294500955357e-02,4.276751220544639659e-02,1.231341752510125009e-01,-5.253809980959929515e-02,1.320137142832969457e-01,-8.717167327124150655e-02,2.752087173944947271e-02
1.339790198327626414e-01,2.302330475422330325e-01,1.754718306246457957e-02,2.177924150090685129e-01,1.553694025720918359e-01,2.384759723973588208e-01,1.754718306246457957e-02,1.426046178697922551e-01,2.093475654776053019e-02,1.837496492998558217e-01
3.040846703694628506e-01,3.686539765724508588e-01,-1.365563325477817981e-02,2.698610114769218193e-01,8.850163952986311866e-02,3.548428814670338549e-01,-1.365563325477817981e-02,2.029709311480498712e-01,2.156301865933746842e-01,3.435325472898296262e-01
2.992531210892137583e-01,2.807403880426102005e-01,-4.455727808786089789e-02,3.053670143900290568e-01,1.045050136307973249e-01,4.309051152404955176e-01,-4.455727808786089789e-02,1.753540094080439926e-01,2.450224558709849509e-01,2.574887817102390342e-01
1.809367231509634855e-01,1.931406276044047299e-01,4.726556162105178399e-02,1.661244312071570584e-01,-1.375898834006011873e-02,2.007714999485535334e-02,4.726556162105178399e-02,8.691111467077282382e-02,9.071006539610396158e-02,8.393289278049860525e-02
4.259921927315374335e-02,-7.389033833772730431e-02,-4.625585481450868175e-02,1.464243472873976992e-01,1.144817931826586366e-01,1.775616911505543405e-01,-4.625585481450868175e-02,1.582225105454140024e-01,6.079488191460919594e-02,6.722052043884536865e-02
-1.293507707581292854e-01,-2.602987322975121032e-01,-9.769176356342904044e-03,-1.865899999057589187e-01,-6.803449836166682030e-02,-1.174761644955956280e-01,-9.769176356342904044e-03,-9.381057678658505372e-02,-1.377977974732479682e-01,-5.759354566229158562e-02
-1.336102874611061475e-01,-3.412617541215893224e-01,2.460852700356303685e-03,-1.529744529285824994e-01,-1.480157686336548428e-01,-2.784940762227408606e-01,2.460852700356303685e-03,-2.071599498198090916e-01,-1.924014003666011385e-01,-1.259759659927163766e-01
3.506472392511645886e-01,6.945503876111971953e-02,-1.279823565385206918e-01,2.288460388112903698e-01,2.973233286271998455e-01,6.610747595817181299e-01,-1.279823565385206918e-01,5.064674840528704536e-01,4.544554177025249969e-02,2.706898377245183784e-01
3.771055752728387778e-01,2.818549076510161733e-01,-7.249472463999165339e-02,3.187938099312775941e-01,2.143841027680568334e-01,5.613563689549030400e-01,-7.249472463999165339e-02,4.282995162160215252e-01,1.407436275938799553e-01,3.044753349029788447e-01
8.685678563049749334e-02,2.451239816171046221e-02,1.924558347125744293e-02,-2.702213039832395899e-02,-2.333554455150543133e-02,2.312071599400043059e-02,1.924558347125744293e-02,5.075515071259948524e-02,-6.140917951195690866e-02,-3.036488556958540433e-03
-2.001855611942217339e-01,-3.495006629976754597e-01,3.373156220421155010e-02,-2.081616087480220867e-01,-2.371018239655466042e-01,-3.671769559340936073e-01,3.373156220421155010e-02,-2.604922031754920986e-01,-1.492961847516880991e-01,-1.863049441799571881e-01
2.241154117005806079e-01,3.195612178586251795e-01,2.491466979602815005e-02,2.075904628990928313e-01,1.374367565360470889e-01,2.958810897229667836e-01,2.491466979602815005e-02,2.099882400040136987e-01,1.058767332591885740e-01,1.661751960407663875e-01
