6.422198802305931382e-04,1.395317306508170492e-03,6.207436189071256251e-03,-5.816488036083606455e-03,-5.270268361088582473e-03,-2.042025627385171856e-03,5.054975711977365699e-03,-1.593681557966188014e-03,1.192027702877474123e-02,4.487770524438229255e-03
1.570655193916953686e-03,-2.576999126756978134e-03,-5.525548124311839386e-03,-4.926336480630220428e-03,6.319214277574771409e-03,-8.107493261972744183e-04,1.558225889293884730e-03,-4.757050560677496590e-04,1.425709920297167123e-02,7.428780570327664064e-05
-1.049305887568805070e-03,1.383134653450776401e-03,1.840345025605001584e-03,1.675289270142789810e-03,-3.028061653515546660e-03,-5.884067949611847259e-03,-7.531055494364028921e-03,7.794424811973833106e-03,4.827475705135392259e-03,-1.574394595966915151e-03
-1.700317882710514509e-03,7.035765988467011615e-03,-1.223801145202604336e-03,1.651697557718871234e-03,-5.723801651903835316e-03,-9.518908339361338913e-03,4.684562579573442893e-05,-3.059637214460285393e-04,-1.016915748721504073e-02,-3.506452434935892169e-03
-4.775560774956819944e-03,7.173776591499043086e-03,-3.703445801987524655e-03,-2.778789348701154148e-03,-8.587170375087135269e-04,-5.924503871645324729e-03,8.483360634869912403e-03,-2.735373740639488686e-03,-4.395311341664054523e-03,-1.382319782052934473e-02
-4.578373447062816619e-03,3.142806346520007183e-04,8.143432831680991364e-04,-1.430782502123878518e-03,-1.013707498308080756e-03,-2.274108815078150318e-03,2.657180471428399228e-03,1.638957209987805270e-03,3.664407403158879604e-04,-8.411281213907641219e-03
-3.243759949814697952e-03,-2.769183818575527388e-03,1.566490904563296472e-03,3.965456243162920370e-03,1.252185528621412719e-02,-9.046247062855811150e-03,5.764207331158829016e-03,-7.306661046462974195e-04,-8.526347738870300105e-03,1.006876408513352958e-02
-6.548370637730492952e-03,7.094414920296290622e-04,2.051107038670612129e-02,-1.029851054039733818e-04,1.063164337415688741e-02,-2.171604301662312039e-03,-7.841179613781357541e-03,-1.102678680182725933e-02,-8.342502906285475389e-03,1.081568280699540287e-02
1.984923165932991722e-03,-8.051187511148976891e-03,-4.632500539273450013e-03,5.582229290903955622e-03,-2.500506250146707164e-03,-5.229581316679102719e-03,-4.351894375005269057e-04,9.818663986314818057e-03,-1.292755888763867829e-02,-8.580642792158662754e-03
-3.588923670220912562e-03,-1.345363972683784673e-03,-3.868927784709071029e-03,-4.925006863414452783e-03,8.479414048515914598e-03,2.365864967858341723e-03,8.465552366613905352e-03,-1.703707218750096647e-02,6.424226850507894042e-03,-8.271070897139866027e-03
-1.365507929611310851e-03,-4.341039261751724991e-03,4.261938363159131077e-03,4.518985446684970798e-03,3.247713501974748389e-03,8.510533447077874318e-04,-3.870245991750059702e-03,-1.218885188594414325e-02,7.992681198555378480e-03,-1.142897881628478695e-03
-1.609410138040035920e-03,9.992135968632522361e-03,-5.684383219677963638e-03,-6.403864768330538512e-03,-1.224292649145664567e-02,4.883994026151745708e-03,-5.928044489931269534e-03,1.933772340385937153e-03,-8.362480417077929745e-03,1.592867281458516414e-03
-2.821346341842297274e-03,-5.886589315448042268e-04,-7.612343850869248904e-03,-1.902662602150798077e-02,-1.622353637555336639e-03,1.361670807926494697e-02,1.213524098646166435e-02,4.359214997349544242e-03,1.602532283147946671e-02,-9.010155821736023571e-03
-7.789393107542661766e-03,1.074885244865649361e-02,-8.438850014068539213e-03,4.276639814336385265e-03,1.041838945802341619e-02,1.596221443199114009e-03,4.466133414612165082e-04,3.815264426461135137e-03,4.972186384514114960e-03,5.418593179445236642e-03
-5.398602883432224685e-03,2.949472782514818872e-05,-3.136887395048906010e-03,-6.827434154437560243e-03,-2.454722213322338420e-03,1.068034576753987795e-02,-1.354086515799454585e-03,1.579808720972455255e-02,-2.451290017138090926e-03,3.227930634246020235e-03
-5.770108077556335840e-03,-7.132781902805574586e-03,-1.019869390194107998e-03,-3.825756223868900015e-03,5.076872477076031960e-03,1.276388467389378764e-02,-1.869198833695436338e-02,1.124077473734319023e-02,-1.251729842766879323e-03,-9.594678417758725764e-03
-2.590892220341368870e-03,-3.572821060608092660e-03,3.372658529709501689e-03,8.552191082007361625e-03,1.562342681775332138e-03,-4.245429030922872986e-03,-2.814869625085041245e-03,2.748713814719951510e-03,3.265905780411402972e-03,-3.727406411967338230e-03
8.133922969881331091e-04,3.628156352603355804e-03,-3.895326484813596557e-03,-4.451267312128069989e-04,-6.894916958657472048e-03,-2.263350685346441488e-02,1.326381815100520511e-04,-1.155088095942251314e-02,-1.043422862008351951e-02,-5.373654852312140413e-03
7.563122933077118639e-04,-1.045119264811393035e-02,-3.390181208175736772e-04,-8.237691458448131998e-03,-3.187680892790712480e-03,-3.529596331248955211e-04,-8.289080687281041859e-03,-6.404122303044984012e-03,1.205634622457177514e-03,-5.011461749848934721e-03
-1.023147327787821484e-03,-1.258245805945275644e-02,-5.013263650727772455e-03,5.948964475510564245e-03,6.302165631681068761e-03,7.767372616461683602e-03,1.217442415046633870e-02,-7.727984997836977350e-03,4.100237902441752035e-03,1.585630469873549123e-02
-2.641456938667636600e-03,-4.468402416781004464e-03,-1.220894731308436176e-02,-2.500534765844551408e-03,1.611543949231940276e-02,1.567762770081225238e-03,2.153903914394558750e-03,-8.089420278577686904e-03,1.160375223795317816e-02,6.008195935501652735e-03
-6.480394332578464766e-04,-2.479087577059508295e-03,9.604133525405991658e-04,-3.563150456894448228e-03,-2.141100046607445715e-03,9.561706504114583088e-03,-1.184998797333030153e-03,-4.170254664541006399e-03,-2.868305441820542638e-03,-1.183923355920728140e-03
-1.087208747301983630e-03,-7.439782882299227421e-03,1.390122280703178295e-02,-4.531864835722540681e-03,3.170771875151105626e-04,5.007001237229253242e-04,2.288626833720296128e-03,-8.667858430663104644e-03,-4.889546549954252967e-04,-5.936770953241738216e-03
-6.269277752322163950e-03,3.021132832341393015e-02,-1.961017379868627147e-02,8.594303571748567946e-03,1.225610708851463228e-03,-5.972736658780720270e-03,-1.400801610673188362e-03,-6.579243814493192320e-04,1.368299017226609279e-02,9.393459522224008665e-03
-3.508903102848071054e-03,7.950319389447407445e-03,5.890533633873837414e-04,-1.365899076681291284e-02,-8.540722466763803764e-04,5.149834998773963543e-03,1.090569243039036726e-02,5.706570353732389952e-03,-1.018330339081066974e-02,-1.535056979930156254e-03
-4.816922021745322080e-03,5.950349123207365927e-03,8.330760002139768819e-03,-4.026252219295768306e-03,-1.060464490116690313e-02,2.925780916382534746e-03,-3.087179610434379919e-03,1.671917563299511831e-03,-2.519011941682636636e-03,6.592467526613008701e-03
-5.541408146054552404e-03,4.069570609950492486e-05,2.834563608550139113e-03,3.018217658936242064e-03,3.469265609742770620e-03,-3.440771767600845320e-03,2.158010752440203813e-04,-2.371857561560311410e-05,1.057618841337571412e-02,1.315715721635376525e-03
-4.556000576583094791e-03,-1.260628457507985932e-02,6.138891256919809698e-03,7.788599728564157137e-03,-6.654584454548524534e-03,-9.391954000236700517e-03,-2.832572301747355182e-03,1.995155844457621210e-03,1.759884883267350073e-03,8.048959645751982764e-03
-7.613498965426488546e-03,9.717043950715572751e-04,9.274757942675524239e-03,7.952203671820403264e-04,2.207238415805713467e-03,-1.415404462849439299e-02,-1.557405595347933526e-02,5.278710535629817235e-03,8.576904180118741477e-05,-5.053623770121530058e-03
-3.006005749350347794e-03,-8.605581147560867773e-04,-2.609315233251226999e-03,5.490352856253028976e-03,9.635380768781356964e-03,8.091317505247021952e-03,7.633815945796773106e-04,-1.100905945176426301e-02,6.472853450273762920e-04,-6.785080561700383879e-03
-2.494292022224341675e-03,2.271167802401291829e-03,5.732477490605019863e-03,-4.605551901292236419e-04,-4.811988283811026446e-03,5.655807008409434282e-03,4.422569676188395534e-03,-9.279114738847273058e-03,-3.627243523770697867e-03,7.313767116225070031e-03
-1.663724775301893321e-03,-1.899062388697107242e-03,5.210379822280611665e-05,3.833123445760452767e-03,-1.450523108627271157e-02,-2.907319313004391292e-04,3.123297607092466715e-03,3.732121536991608434e-03,-1.308936536748126324e-03,-7.079385550534773690e-03
-1.847300459044719408e-03,6.851063321377228767e-03,-1.988504049511431032e-02,5.580401754983547492e-03,-1.961699591586384822e-03,-9.253577944879525993e-03,3.880439953753971917e-03,-5.083048779172331423e-03,-8.491742303474490369e-03,-4.589538155854396874e-03
-2.121392347850906222e-03,-1.675500792878740217e-03,-8.780616866115828131e-03,4.720625360833455991e-03,3.919891534342844278e-03,-5.120983029087474575e-03,-8.482395826498064211e-04,2.033557133792295024e-03,-1.028513890744613482e-02,2.497276876129310690e-03
-6.959412634182180618e-03,8.632948869176709436e-03,9.539978781171356940e-04,1.404816974043689159e-02,-3.565541881706497072e-03,-1.646985382173461743e-02,-7.032478240156720892e-03,8.229215017570471564e-04,2.772395611686959745e-03,-8.293451632088812142e-03
-2.605729614712426132e-03,-8.574495818647270102e-04,7.254377721286788330e-03,1.389355937113257583e-02,-3.631801359374379687e-03,-2.592120053322784830e-03,5.684883046002941207e-04,1.154118018876538771e-03,-3.959214837727330176e-03,1.940908032539866287e-03
-4.878158762340737472e-04,7.529033942566147608e-03,1.828292934209079477e-03,-4.171015822008654859e-03,-1.417409709201881973e-02,1.878026581941595607e-02,-6.589759831903971646e-03,-5.712360512230150100e-04,-1.293628373142680175e-03,-3.193790881568680205e-03
-1.624493864964202984e-03,-1.496126873866423720e-02,-5.189324017275510383e-03,1.170427023483418434e-02,7.703918705117889995e-03,4.410031335369069341e-03,2.980907590809738893e-03,-1.203108030835090859e-02,1.419153590831303928e-02,-8.371595444440566719e-03
2.823465157106072772e-03,-7.908195854037155040e-03,-6.867849937764951285e-03,1.802729441597934312e-03,-1.838593321185628786e-03,7.131154661966976251e-04,7.362308962054797505e-03,-7.773913407532074410e-03,-3.136881699787724513e-03,9.550451450119996563e-03
1.123251160663847701e-03,-7.854364485173985153e-03,5.866777700334785709e-04,2.972251730877050694e-03,-1.091026084687490502e-02,1.038843025273122542e-02,5.528051762984322395e-03,5.387975126558694657e-03,1.934082466698117163e-03,-9.531844556099742030e-03
-2.261738610056578721e-03,-4.844861979770200520e-03,-1.215342695458216521e-03,8.373334268227412142e-03,6.235883383955999164e-03,-6.505496243491507707e-03,2.356091177635798260e-03,1.222164966009564938e-02,1.184537539641066818e-02,5.621487917888167048e-03
-1.562122866915172451e-03,3.477107934612708087e-03,1.446682453549588861e-03,-4.060280831640964414e-04,-1.227155827923103295e-03,-1.534222915261776975e-02,-1.606350307066929661e-02,6.374675527917586168e-03,3.725676685789586825e-03,-2.501325315260739812e-03
-8.751803540601451464e-03,9.736837061646044095e-03,8.656936873163028484e-03,-3.742229664005473563e-03,-4.501131320377010740e-03,3.219063376542140222e-03,-4.804801911227641123e-03,-6.157634748080084361e-03,1.578998467619858667e-02,-5.135700684756338858e-04
-4.516053997162425455e-03,-4.075354586295499779e-03,9.271742983919242440e-03,-1.059475922172337103e-02,-5.371852495600315872e-03,6.487528927755241068e-05,-4.238122718908415854e-03,-6.047581799224251023e-04,8.485574091701828707e-04,2.127104185207334165e-03
-5.021489414861880600e-03,-1.020988019434269055e-02,6.066970827721646087e-03,3.269012458218797500e-03,2.560878823821645823e-03,2.008845809509616446e-03,-1.160717654715013973e-02,1.116261738070168687e-02,-1.031785407671687721e-02,4.783471458173637128e-03
-6.339061319010381480e-03,3.158791607210160828e-03,-1.155813038010436271e-02,5.359359847113233030e-03,8.276778167276640716e-03,3.986584214260149384e-04,-1.669726745978065280e-02,-8.854718167884773061e-03,5.588250547232849648e-03,4.455171689746570581e-03
-1.624090404575567618e-03,-1.105876787062515937e-02,1.729729477530831012e-03,5.818021177289292231e-03,-2.318703483391092862e-03,-5.054469021562577914e-03,-1.185217981574493949e-02,7.722534606498154298e-03,-1.356114558514619163e-03,3.112363976864837654e-03
-3.837859050776207346e-03,-1.473390193577388610e-02,3.635110124929771813e-03,5.305445515101537592e-03,5.175339799245057444e-03,1.183948619836091426e-02,1.916493514269830729e-03,1.311606643229893017e-02,1.026214666060057748e-02,-3.671008836791785947e-03
-3.038794915478661672e-03,4.117098953977827748e-03,7.492222424247100762e-03,7.601432948764487094e-03,3.527311541488600908e-03,1.250194185431385656e-02,2.263939547560057594e-03,-5.979305923958432196e-03,-2.034687456674522284e-03,6.877983646806160988e-04
-3.006925811537889976e-03,-3.168205115560246161e-03,9.128109445159425517e-03,-1.749459483955661740e-02,6.071568954870898774e-03,6.837881351767695782e-04,1.030299979037146421e-03,2.235855931721724213e-03,2.261971739784300270e-04,6.343228171665109445e-03
-6.201379219590732669e-03,-9.454144728931301866e-03,8.079694374394406214e-03,-5.616718156370168261e-04,-3.006528603105681346e-03,-2.263630356180086113e-04,8.467917766366460028e-03,1.159697236461368179e-02,5.105713677141921966e-03,-4.563367048514285068e-03
-6.175296567819945834e-03,8.354540742164505776e-03,9.791903736225968449e-03,-1.750872704007684286e-03,-8.346666645926120731e-03,-3.340516691934655377e-03,-9.349818824716358764e-03,6.655460327075418160e-03,-3.055252528444828749e-03,5.514458276351878740e-03
-5.547626571678222936e-03,8.645044244944496276e-03,1.320604917343761592e-02,-2.433552479427651075e-03,-5.300888936919608864e-03,2.691475953479710147e-03,-1.013008512436222759e-02,6.277079893548843936e-03,-6.972346282339727912e-03,-3.149272023929624176e-03
-3.025347841006380159e-04,8.771422057236249016e-04,-7.193945862140699310e-03,-2.218320115660941949e-03,-1.514866269370688211e-03,-4.980161060392095281e-03,8.517047094659739928e-03,7.507466801854794335e-03,6.461080136330774049e-03,7.166479559448086720e-03
2.424010606225575695e-03,-7.023499626206797242e-03,-7.246663268677388907e-03,-7.449314974220708728e-03,-9.102167295945410089e-03,6.873635475747578820e-03,5.805455768507252791e-03,-5.778807400848237803e-03,-1.333554281834733318e-02,4.023840892377438102e-04
-1.929074898220171442e-03,-1.168635818882373528e-02,7.615700892217444444e-03,6.807403021314186158e-04,1.220057491163744484e-02,-6.476267883055337148e-03,-8.695785485007233306e-03,-6.295718527513315642e-03,-9.935580219193464874e-03,7.343105754173005241e-03
-7.187688377219583931e-03,8.452834986397023955e-04,-2.509298868180558778e-02,1.560670452644200012e-03,-8.520043917846810422e-03,3.310612908032082354e-03,-2.266436175427482581e-03,2.723883009704834886e-03,8.798064338425157444e-04,-3.347757857473571130e-03
-5.271086818736458318e-03,7.804636182488251285e-03,4.702819250058745963e-04,-3.414634526913133835e-04,-6.320867422295766043e-03,6.990669124765537881e-03,-5.841653006837816374e-03,1.036482445545902457e-02,-2.092508434574561101e-03,8.462654328797846598e-03
-3.125075450665639083e-03,2.135944065108031156e-02,-4.743373314929275747e-03,3.400510330042509849e-04,2.819126866390427640e-03,7.304817764830191275e-03,5.724259240057838830e-03,-4.415792012113228804e-03,-1.008955649458182120e-02,1.202399897717484813e-03
3.167622136667707245e-03,8.032771305561661659e-04,-5.311151492934513586e-03,-3.374318516541646544e-03,8.570552734711703313e-03,1.078538468401229154e-02,1.450812211348673740e-02,4.586495462596587233e-03,-5.015343698285450527e-03,-7.115616009210418841e-03
1.638591391836789583e-03,3.542005392032897878e-03,-1.135766391850479701e-02,9.901253521311688746e-03,3.315425767636033614e-03,-1.101301981980072273e-02,8.376431999770264994e-03,-8.683425193670660659e-05,-1.180139938381050135e-02,-1.065517400389873540e-02
-7.524489326118598796e-04,4.815062968321432747e-03,1.537532584971989559e-03,-5.859558494416759224e-03,-4.082838234372233627e-04,-6.772021444010992500e-03,1.684203818012217427e-02,-4.199476612437653272e-03,-4.071417848109097626e-03,1.114530237986828456e-03
2.221467214150642504e-03,-6.550882552111023625e-03,4.379864752535761810e-03,-1.910485712349549448e-02,-3.123667542760219691e-04,-1.478078029260597925e-03,1.382565432792017164e-02,-3.305588807091606584e-03,-2.811091235001113124e-03,-1.116391012790156692e-02
2.016238553906324078e-03,-4.920418458345646347e-03,-9.981426560942039186e-03,-2.659428611158800790e-03,8.328615595483989959e-04,-2.312281297029116639e-02,-1.033777769108905299e-03,-5.260864200459036168e-03,6.738490758687677544e-03,7.963690769869498712e-03
5.798715953530858054e-05,-1.750448002025983916e-03,-4.179483858943034216e-03,8.770912754019687466e-03,1.334307169705972566e-02,-2.005195006278487693e-03,2.023463112223111097e-03,1.815209014418035696e-03,-1.346922129760084151e-02,-2.449441209561859303e-03
-6.059105197106039349e-03,4.397120117398774968e-05,9.894867879568591471e-03,4.161643009859553738e-03,-2.406823489966794342e-03,-9.102219251052822563e-03,-4.507895216088847815e-03,9.297119960643583300e-03,-6.890530136174178449e-03,-9.470421348898036898e-03
-5.875333234030962089e-03,4.552173390730729526e-03,-8.104070765681370414e-03,-6.896117728897562318e-04,1.284704290657688900e-03,-1.027518754586707883e-02,1.105696962243996398e-02,-4.172799923061592045e-03,-4.717964733888537453e-03,5.479029564807231427e-04
-8.921143143044207857e-03,-1.796466422969999338e-03,1.285606442041974605e-06,2.941045642826317446e-04,4.462419586327263238e-03,7.196134831307779206e-04,5.851061372203333541e-03,-2.662798969406688244e-03,1.210897035999809745e-02,5.814465272873650323e-03
-8.068478368686723967e-03,1.586194871190045857e-03,-7.458468230106825953e-04,1.436264571450043782e-03,2.039450185927294337e-03,1.653970870371163646e-03,-5.377038647501051691e-03,-1.033994023951919109e-03,2.205674459437780704e-03,1.206337992444830344e-02
-3.648366129166270670e-03,2.081113096552170225e-03,-5.635748457919998247e-03,-3.459999520904003586e-03,8.893742237353089927e-03,-2.688975461178735632e-04,8.796956227084990225e-04,-4.073960437918212711e-03,-4.788567371430794625e-03,1.767672199672059999e-04
-4.095897719287542975e-03,6.891234347214583895e-03,-2.475338226328557996e-04,-1.394103497200109478e-03,5.553182633892703342e-03,1.366144581552733960e-02,-4.072963682691542811e-03,-1.617204257442775772e-03,-6.023584051766032961e-06,-1.011761402441738525e-02
-1.141472028650732540e-03,1.625847304165697546e-03,-1.347385446613767225e-02,3.305455652693954985e-03,1.772912681399996509e-03,8.818410227801857723e-03,-2.899150089706288374e-04,9.590084633787743229e-03,7.399347800520099990e-04,2.440754673480671842e-04
-3.686934055598045917e-03,3.852575189606606467e-03,9.761617508949885919e-03,3.375961569940679093e-03,6.864120827929396512e-03,1.023884267794621800e-02,1.279407200761359126e-03,-5.898009308218610421e-03,1.337327993042099900e-02,1.358480069023096197e-02
2.257446063971109906e-04,2.985197575412646548e-03,3.183527937334197904e-03,-6.324929777325271826e-03,-2.228550714900764604e-03,-1.974532210234292845e-03,5.740706322639809768e-03,3.233932576350975535e-04,-7.598026978482354948e-03,1.214889555807760479e-02
-7.088652046248124390e-05,7.607446031258311391e-03,-2.149732717871921748e-03,-8.104350690832784606e-04,-4.037954327105603737e-03,1.400484941070396323e-03,-6.904301208307992224e-03,-8.042255414063470900e-03,-1.113649205081372086e-02,-5.233956537907949631e-03
-4.325019933537982419e-03,6.954816212523195172e-03,8.326254047263203714e-03,2.658352130193339727e-03,-5.524193338609623138e-03,-7.176157030969206214e-03,4.620669059441200217e-03,6.407162368331514694e-03,1.777266463677162857e-03,-6.008412119198199355e-03
-2.744171519312972943e-03,1.235069126292963164e-02,4.911688167169454486e-03,3.285987796588550527e-03,-2.267510325791237662e-03,-1.136281272343173283e-02,-1.640258150176533225e-03,-1.129146745870375328e-02,-1.189667004868614998e-03,-8.745651732755207325e-03
8.393797955053063369e-05,1.368076062758829224e-02,-3.401255418642814589e-03,-4.253348466407780130e-03,-4.885933384163667313e-03,4.197867951534653246e-03,4.952462692203066057e-03,-1.437221682481188345e-03,-6.233357266852776989e-03,2.803837021586517726e-03
3.047356422832389958e-03,-4.751963553617279297e-03,2.926223016797260129e-03,-1.737678048323796492e-02,-4.397227707391849170e-03,7.733701211929364409e-04,1.046450875527745079e-02,1.721945906413835164e-03,-3.365953806060144066e-03,2.383339513414629764e-03
-5.299634895389020991e-05,-6.689432499189428005e-03,-2.723838590870965998e-03,-1.555968698690917036e-02,1.234031096161828517e-02,5.821507558098753914e-03,8.526742848143710127e-03,-6.500877685770504143e-03,8.836857359079217794e-03,-3.860496711748926985e-04
-3.866402575953500236e-05,5.020785483834475788e-03,1.207347772398799758e-03,3.398164411301682342e-03,-1.769342734033661421e-02,7.169256092711798894e-03,7.888518312346021188e-03,-6.677704814114684972e-03,1.183658587928406239e-02,2.792077906995052428e-02
-4.273798231033465456e-03,-3.518435258403440017e-03,1.164626860803646621e-02,1.232801232809821066e-03,2.454472419770062103e-03,8.070455794495600202e-03,-7.385882257522155157e-04,1.424377726745610154e-02,6.943655973968745031e-03,4.872067986374801173e-03
-4.103849720942878004e-03,1.662246716353229592e-03,1.115951822439866827e-02,4.825753696171938140e-03,-5.659202551083698102e-03,5.130566302885942488e-03,-2.275888409169544817e-03,1.811606077225020456e-02,8.198975298060356617e-03,2.649644057083958698e-03
-8.159707927076350134e-03,1.508165180866522133e-02,2.000703457768898685e-03,8.543219612012143338e-04,-1.530849224620366936e-03,-1.208582629851153584e-02,-5.047300345253098904e-03,1.268540581001578044e-02,4.010838329372874538e-03,-1.837133966405977634e-02
-6.454134537427747530e-03,4.462821760502852378e-04,4.090023636131582228e-03,-1.626286852779473347e-03,8.668667055854084938e-03,-1.342714278302593531e-02,2.872626000944881845e-03,-5.944286375856246314e-03,5.746818445427009404e-03,-5.707707461401803281e-03
-2.929958326372112797e-03,6.266093894848398646e-04,-1.098965269906299709e-03,-7.475128226830078529e-04,2.662640647047666070e-04,5.109967367658970958e-03,-3.928513562619980783e-03,7.872611531783228409e-03,7.951716652110810829e-03,-2.080162734952843793e-03
-2.420833586908863796e-03,-4.432078493110495031e-03,1.075298376154628505e-02,1.704482437164635440e-03,4.659635233343096552e-04,2.401498918715177892e-03,-5.254480750375014469e-03,8.046986126428828240e-03,6.141391746776728514e-03,-1.686870266064639053e-04
-9.618833225082264703e-04,-7.052357090675969754e-03,8.081951807752542349e-03,-1.262177380074108041e-02,7.103032119519475489e-03,-1.074790527687547468e-03,8.281391036423682139e-04,6.299821375267330818e-03,1.531619833663820174e-03,-2.713192790247240162e-03
-4.495409363938390399e-03,-1.070907708454295164e-02,1.114987346386002443e-02,2.304716267711389918e-02,-1.091694555015351384e-02,-6.233233374998821408e-03,-1.037840740996783190e-03,-1.704440699397115084e-03,8.723243368957944374e-03,9.904712265420834161e-03
-7.568102316178887921e-03,3.750131257731137077e-03,-7.833281628030333565e-03,3.794722266981270797e-03,4.152479129605445886e-03,1.586044804076463394e-03,-7.209662244345872023e-04,9.328758736748730962e-03,1.416656930040452716e-03,-1.535483615184978813e-02
-7.284409302151927113e-03,6.884537814862304837e-03,-8.186253157952315396e-03,-6.882948478459932976e-03,1.883573685683607698e-03,7.472501088915933093e-03,-1.515371013114504657e-03,-1.366747254049303917e-03,-4.024501055860660488e-03,6.132706961224190890e-06
-1.240338782924091734e-02,1.348710132269658780e-02,-2.130267471431134072e-03,9.258175308834376907e-03,-1.843775698431515881e-04,-6.698830141927806549e-04,-3.115190873228146796e-03,8.697273660483171784e-03,3.423612032285747674e-04,-1.838622555278109083e-02
-8.526027220722789263e-03,-5.138767110161857748e-03,-7.881359920598208016e-03,-1.676800907689695750e-03,2.428700308049680599e-03,1.163733890294312880e-02,1.002533319824285354e-02,-1.639398135759536149e-02,1.388199046691479706e-02,-3.526832533681733498e-03
-6.682590509642515227e-03,-1.560871343022533254e-03,1.479066494931578811e-03,-8.171447050835266637e-03,-1.289574745673298427e-03,2.858775687791693422e-03,-2.030162000844169205e-03,8.542425911470936245e-03,5.016624216198869481e-04,5.908047225736403132e-03
-5.354656623526342710e-03,1.127177850038567570e-03,-7.370239755092091068e-03,-2.992369921421073487e-03,-4.485278521677962642e-03,6.326332652664142832e-03,-1.081372547413044991e-02,-2.241354904471848201e-03,2.500231375251371103e-03,-1.063564468852244878e-02
-5.557700032231600688e-03,-2.548323640071612807e-03,1.763672906811601269e-03,5.223434309612561173e-03,8.009358956154996600e-03,1.007545627371426479e-02,-2.506188223190824235e-03,4.550928834210936965e-04,9.276750646901100669e-03,7.306172049801858484e-03
