5.262813806554976770e-01,1.714527687393648525e-01,-3.826864340824406296e-01,-3.892490196586421702e-01,-8.187973357808020491e-02,4.310158065961122026e-02,7.108823493531162274e-01,3.307979988453604303e-01,-7.760163028247744066e-01,-6.491137014863516130e-01,2.164052796557900671e-01,-4.206590379187626905e-01,-4.821660970465890816e-01,7.228295338619746824e-01,3.445100579923667805e-01,-5.170852731978615724e-01,-4.339141346110547692e-01,1.818714261698452517e-01,3.567678406055247997e-01,-8.954019454138859579e-01
-1.504733803997737596e-03,-2.677436303039071319e-02,4.209693952785973359e-01,4.028811413991384427e-01,1.287094922852936030e-01,-2.169946600013705762e-02,2.939122662493343086e-02,1.519943230338904883e-02,4.628015600599044710e-01,3.325066497637862994e-01,9.927180876624985828e-02,3.476442634884895355e-01,4.071212393474166191e-01,-1.145501343326493782e-01,1.643044274793084014e-01,3.211555651313111603e-01,4.099730018422653721e-01,3.666827405391375194e-01,-4.745307889397532009e-02,4.784251786125026662e-01
-8.862485582546786311e-02,2.989858174504158583e-01,-9.430796928157070269e-03,-1.240690724154758229e-02,3.384993303491053984e-01,3.089563981070893028e-01,1.114775883128088507e-01,-1.806544853238147841e-01,1.334735532015283166e-01,2.738592575189832123e-01,8.024732846112625495e-02,9.754656645539450111e-02,2.169371078939925646e-01,5.045373803174413307e-02,2.625254939304672019e-01,1.263769730427033444e-01,-1.707633332958968797e-02,7.766888276056349572e-02,2.457431649196689660e-01,-1.044669101432967873e-01
7.320506059294888956e-01,-1.001986616127385599e+00,-1.389497881874608209e+00,-9.983473251887680089e-01,-7.941375154710095252e-01,-3.441106350019143001e-01,9.081153841926064008e-01,5.962694206961163257e-01,-2.018270562972498627e+00,-2.223199049113112835e+00,-2.054676135098292278e-01,-1.652721326947728109e+00,-1.368547983389009293e+00,9.085829454497543756e-01,1.325358776351670542e-01,-1.531941421527851066e+00,-1.288747475924724384e+00,-2.057533691801584630e-01,-4.593597489566775272e-01,-2.410067892424019753e+00
-8.890443037322448561e-02,-6.925047690664754008e-01,-6.485229030182315668e-01,-4.576537600970738140e-01,-6.388921859482596943e-01,-3.603539863847995406e-01,1.998709875277926429e-02,-1.603107815092963406e-01,-1.049418005814653387e+00,-1.237444531107152024e+00,-2.679557420328997352e-01,-8.408372600687026299e-01,-7.205287721048985183e-01,-1.716450150783455086e-01,9.033673916336093512e-02,-9.612054449954308133e-01,-8.170028074749620117e-01,-3.243540836929867943e-01,-3.277625741764054190e-01,-1.256740702647366703e+00
5.618471747099422764e-01,8.950876025595566610e-01,9.486873263681072643e-02,5.896329331361918058e-01,9.422612690007250436e-01,9.029425607329817360e-01,7.939851427756881019e-01,5.798436205203061355e-01,9.796694405928008109e-04,1.659100797717418807e-01,6.671842918231489783e-01,2.862006765306892575e-01,2.195266710305983082e-01,9.017242399195528613e-01,6.809649763929903621e-01,4.154180455089044877e-01,4.963242538581700281e-01,4.885186622352204466e-01,1.009965904649760660e+00,-3.010334915647234766e-01
-4.218033020956157841e-02,1.006577293341925916e-01,8.170997929921615111e-01,5.620862330796709827e-01,1.884808836336286930e-01,2.166035735146150110e-01,-6.700295675149359198e-02,-6.033868189984392671e-02,8.315249505068353919e-01,6.046317439682731276e-01,4.836101086116872949e-02,5.866434702094069920e-01,5.640164762048849312e-01,-1.452514989832840442e-01,2.224102180812477236e-01,5.981355195453863516e-01,5.765687631401470448e-01,2.495213797922772869e-01,-9.281040263835915738e-03,8.852718224931517277e-01
3.910454354522521214e-01,4.169035756294929840e-01,3.676542570182759206e-01,2.692726895920771746e-01,7.604272167654397840e-01,5.992333899779329620e-01,4.818453562044351379e-01,5.526699533169994183e-01,5.014191876713165463e-01,8.844852473371562773e-01,3.036270771774520760e-01,5.991876774099587077e-01,4.978736567803352386e-01,3.723114564411296179e-01,3.815863912372703393e-01,6.249781838054604410e-01,6.203974576386266371e-01,5.396209607609301351e-01,5.721448695432347353e-01,8.562601167228369725e-01
1.796431830769946725e-01,-1.789462473137308218e-01,7.831297787596830373e-02,-4.839172771924207805e-02,-4.277279301302293613e-01,-2.824476510295815812e-01,3.254358453996888945e-01,3.207821800397594458e-01,-4.546233978432010492e-01,-6.123063136621903491e-01,-6.891573919535001758e-02,-2.527355290635801555e-01,-2.588628909277220780e-01,2.525536012421370491e-01,1.139285971639435457e-01,-3.402743109363605689e-01,-3.493739405637608098e-01,1.584612161532631402e-01,-1.664392385969787058e-01,-5.233424756516935616e-01
-1.557355293674687058e-01,3.722332028072186105e-01,4.467613676193085137e-01,4.185502531308958885e-01,4.875664893286422163e-01,2.685165568045311257e-01,-5.278726927670013280e-02,-1.394499692150313885e-02,9.031908390244824947e-01,7.755902169006021474e-01,9.364635272219790085e-02,5.646635515918667636e-01,6.648781295053202145e-01,-9.411762688855018766e-02,1.874659085233423284e-01,6.442034412157593426e-01,4.467588893386287285e-01,9.234363872006878804e-02,3.615195046522520217e-01,6.446233700260712851e-01
-1.095155510750444317e-01,4.039482723583945889e-01,4.674264602971134330e-01,2.247205350917087785e-01,2.482808501933131407e-01,2.220250843104319971e-01,-1.018305141858585339e-01,-8.002957175166344750e-02,5.007294265422240764e-01,5.641009263028322618e-01,9.900859467856204521e-02,5.002824554508071841e-01,4.522465822449669437e-01,2.423545177662783656e-02,1.411454128269039598e-01,5.395888228482180748e-01,3.125265971712699598e-01,1.539111604567675595e-01,1.777151716333922604e-01,4.358569864931326476e-01
-2.274627554466148727e-01,-1.287074005212632266e-01,3.772160906204524711e-03,-1.996603538505195008e-01,-2.568311089448460649e-01,-5.091909035046274790e-01,-4.868173317055692895e-01,-4.041741798633273763e-01,-1.275861381045543530e-01,-3.066644016867707268e-01,-4.512026522588071797e-01,-1.129701176555323316e-01,-7.841054287030835290e-02,-6.042996833379857824e-01,-3.657914876328087206e-01,-1.677038764255673331e-01,-1.644528940060702160e-01,-2.203034981807068249e-01,-3.561276934877202205e-01,-4.993012853171462373e-01
4.561073790624521895e-01,1.254856088497038558e+00,1.386371422538159814e+00,9.348133666021645194e-01,1.205874860310902630e+00,1.155906131574503171e+00,6.211626642065236625e-01,4.428093485816438912e-01,1.293673371786035364e+00,1.344022282800365842e+00,1.019792509648476120e+00,1.219963174561971009e+00,1.197158589544489171e+00,8.354148413585009703e-01,1.109433222277806941e+00,1.235007394426953287e+00,1.199247423356645026e+00,7.632466416005313503e-01,1.274869991646427891e+00,1.474455571810898036e+00
-1.303857286338336863e-01,-1.193843695238375524e+00,-8.838448074662375031e-01,-1.160214846313069703e+00,-1.340632861945577403e+00,-1.145912676026901611e+00,-3.586579540024985580e-01,-1.866362787915318844e-01,-1.622767590524863746e+00,-1.800801323544981569e+00,-1.128993603598958284e+00,-1.416044943056612215e+00,-1.485593389116731000e+00,-6.307454356868394951e-01,-9.926242309638012573e-01,-1.447037704244658052e+00,-1.367716508911781759e+00,-6.979380734440364664e-01,-1.326557989798868631e+00,-1.925276978578512654e+00
-7.214579677915551326e-01,1.731142946458252840e-02,3.268964143569160763e-01,-1.026730919779104134e-01,-1.705222082378734516e-01,-2.187359334342938721e-01,-7.495769621326531240e-01,-5.367614041989319240e-01,5.719072188750824459e-01,7.521842002414277362e-01,-2.559199771199557327e-01,3.916141811269933659e-01,3.074385235490785795e-01,-7.437128079977683992e-01,-4.805772096783100800e-01,3.624915548319397884e-01,2.731808389261916048e-01,-3.242572758868278449e-02,-3.274760407203813894e-01,1.194114868990162837e+00
2.535021374688639639e-01,2.342697704631689637e-01,5.718740237505113289e-01,6.383923177929923254e-01,5.220554697673274180e-01,4.915725243961112101e-01,4.028676557665689106e-01,9.213055808547698788e-02,3.684033490252708321e-01,5.274363534382930929e-03,5.689324709519836265e-01,4.334381477605369071e-01,4.436191978672998637e-01,5.097987204414603513e-01,7.444227402064476085e-01,4.691140784601866565e-01,4.820338970182072025e-01,4.633997487566290374e-01,4.871433070738483972e-01,-2.835209691845119728e-01
-2.163683953683137595e-01,4.806483918769002273e-01,5.769784416303140873e-01,4.501043193517324514e-01,4.901875504002106698e-01,1.709271335147841686e-01,-2.836824916115090467e-01,-8.258759721408814869e-02,1.126958787250290195e+00,1.219832920391764386e+00,1.182233662990870293e-01,8.483342311222314969e-01,9.444458550807615094e-01,-3.485569226302311918e-01,-7.161520004201404888e-02,9.732918037152786805e-01,7.106911620580065314e-01,2.395821450137964881e-01,1.669697723695493519e-01,1.421392786682098341e+00
-4.765345055431113863e-02,-2.060905869965289350e-01,8.901358554011373769e-02,1.657256475971811138e-01,1.163147150861266743e-01,1.786364823076689867e-01,1.545553447951999448e-01,-3.636247450308860429e-02,-1.617494882060736550e-01,-2.871195235832801340e-01,2.197239360109917161e-01,-1.589494410681630554e-01,-3.208806184904877679e-02,7.723548229851939784e-02,2.626280310670753848e-01,-6.808453866165337098e-02,-4.204230078632131828e-03,7.491022989964857270e-02,3.206605245713201047e-03,-6.466727721895353387e-01
4.317592233023569426e-01,9.776098853699097813e-01,4.641979861811305064e-01,4.988930594627778436e-01,6.859756262445538821e-01,6.373199658100816567e-01,6.951116499854181896e-01,3.701990125030705236e-01,6.074673249344435533e-01,9.015041654912629987e-01,6.050622638909002315e-01,6.537398522237365395e-01,4.552643159496909675e-01,7.276479563549403951e-01,7.403340211601066034e-01,7.122712658633671978e-01,6.299792449254268956e-01,6.042430184180693775e-01,8.620286378092827384e-01,1.084234998272801453e+00
5.987206864250684824e-01,7.275969168720157754e-01,1.043490077141613126e+00,5.980018053816349433e-01,8.936343932175979665e-01,9.379160329215583403e-01,4.478154945593524339e-01,2.361720148273178665e-01,1.117604742923360650e+00,1.037274852882997589e+00,9.178468476146406374e-01,7.314958873253423199e-01,8.581940588468410791e-01,7.768404242049207209e-01,9.248444402147470988e-01,8.421371478763506335e-01,7.803944750043584344e-01,5.206264988035431696e-01,9.193219739703338833e-01,1.095488484260529249e+00
-2.743227948872566380e-01,2.822022612521283946e+00,2.357125938778841689e+00,1.460392520305911823e+00,1.956604596110566918e+00,1.286421317828889244e+00,5.573484493935598749e-02,3.695436873088899787e-01,3.439055602752764340e+00,3.876618599427092970e+00,1.418799682741098245e+00,3.280814596894605195e+00,2.605807350622523444e+00,7.721315883471511210e-01,7.465690036984109490e-01,2.976571763404426640e+00,2.612448748880781046e+00,1.236492969525962327e+00,1.923775401773101024e+00,4.391782684439808015e+00
-9.783398302056478535e-01,-1.069783328012337442e+00,-1.113564236457438072e+00,-1.023822140231838373e+00,-8.270059469380374173e-01,-8.356488265796846449e-01,-1.833667930161613224e+00,-1.291366398520034764e+00,-7.917199863365100843e-01,-7.200007166899020650e-01,-1.556285702358797707e+00,-9.887326028007679124e-01,-8.440420320546253574e-01,-1.668337413962966753e+00,-1.134908168995357514e+00,-8.121809797477905768e-01,-1.189004321445460421e+00,-1.465198443401168671e+00,-9.932980520662961776e-01,-8.448006622257098197e-01
-5.889142577777455312e-01,-1.574526084760538458e+00,-1.180926780971216061e+00,-1.139645769777993145e+00,-2.147692115766160814e+00,-2.103021273601426877e+00,-1.049059628592287297e+00,-4.071792138432996921e-01,-1.576362759907696365e+00,-1.888601161951595220e+00,-1.451147207874700751e+00,-1.365472484421073940e+00,-1.472384755975565618e+00,-1.468339085300350622e+00,-1.767223056770193645e+00,-1.529732143032601188e+00,-1.402275700921888024e+00,-1.066064086011506484e+00,-2.166385319439423363e+00,-2.392017454434147261e+00
4.715459942538249294e-01,-4.907742778606304368e-01,-7.274642184332213990e-02,2.669340030684516085e-01,-4.883506063700621125e-02,1.124150293079918539e-01,3.584337320136059546e-01,1.990073739137274700e-01,-1.142782032285996618e-01,-3.480697078385779908e-01,-1.926603649088498571e-02,-4.319129883247723178e-01,1.417464576564182455e-01,1.503689781824537608e-01,2.765531193357155804e-01,-3.264458765427423748e-01,-2.723651204540719073e-01,-1.205823778405183955e-01,-2.172820980377244693e-01,-2.512706174346872601e-01
-1.955598370692335219e-01,-1.035908761318601545e+00,-1.139300980071171754e+00,-1.020299406154268507e+00,-1.200903594255305018e+00,-1.030075870437297425e+00,-3.323574738520704841e-01,-1.174874054710028926e-01,-1.666467257012546943e+00,-1.583780507587540631e+00,-9.739811923981009922e-01,-1.331344933686032128e+00,-1.336350784190306173e+00,-2.879265399321286889e-01,-8.599850802538177019e-01,-1.339844724043757873e+00,-1.287775091599807409e+00,-6.675647296227682492e-01,-9.763492276011203064e-01,-1.739491934626538061e+00
-3.694829097647007732e-01,-2.589650934976800434e-01,-2.406651851034053990e-01,-1.452289426013221307e-01,-4.745846188011308975e-01,-3.341320962163539798e-01,-3.791900307780516899e-01,-3.082002707284616783e-01,-7.736410913563673830e-02,4.347437366721185192e-02,-1.857708994840443495e-01,-1.191935167101283444e-01,-1.583119486183590663e-01,-3.822361407023334712e-01,-4.599545416489966287e-01,-2.255229686697057812e-01,-2.626086648088270525e-01,-2.152776310199835397e-01,-4.233837077643175517e-01,2.890497771166449237e-01
-1.689774514291020879e-01,-1.151760752201535176e+00,-1.071114429918654798e+00,-1.255051018699034238e+00,-1.087422584383681112e+00,-9.224785056504076763e-01,-5.139005986446409935e-01,-5.921872792735755064e-02,-1.405041871964744171e+00,-1.499450609096335540e+00,-8.906167343537350067e-01,-1.505391197897901323e+00,-1.373144788598867017e+00,-4.952722204533256400e-01,-9.125546613794863759e-01,-1.421418423333278280e+00,-1.337742324201936839e+00,-8.604142420383376066e-01,-9.033680255119769242e-01,-1.560124340126876286e+00
6.750897031620644029e-01,1.065420011829754099e+00,7.980403848572920067e-02,5.974032004371048199e-01,7.231625400865675513e-01,8.144437149221466221e-01,7.964117875264219437e-01,8.873240587196917772e-01,9.296602020679306522e-03,1.089501882301782271e-01,8.562881313070466183e-01,3.407191683347402522e-01,5.969905378959238229e-01,1.128281829344812248e+00,7.708756593740437868e-01,4.538813380226327521e-01,5.332700043497571318e-01,3.736075528963443970e-01,1.081600657858439174e+00,-5.615463539544771621e-01
2.977412914611086148e-01,-1.041796658673812548e-01,7.150018464382679184e-02,5.956817070693407601e-01,5.762329748188110834e-01,7.971645910426430337e-01,6.654901215345452314e-01,5.557888576379599321e-02,-8.333394725503606715e-02,1.079376079194831473e-01,4.649140460985186074e-01,2.741515278519557341e-02,5.488096320306690146e-02,5.022227820942422039e-01,5.058761446935131634e-01,1.177547275598900267e-01,1.316300963677847768e-01,2.950991794892656728e-01,2.296775022955019896e-01,3.651009715587765214e-01
6.377842130394976161e-01,8.538821443746759110e-01,1.640005140959938990e+00,1.065765660715902285e+00,6.935313748763125563e-01,8.676494844610915802e-01,1.043867187654435424e+00,8.141630805958852690e-01,1.362488589644384351e+00,1.375076010916685521e+00,1.086965582939483310e+00,1.363633367764873094e+00,1.382921821207328650e+00,1.341016316789743978e+00,9.115101998986270271e-01,1.367206269615354852e+00,1.405064296100888344e+00,1.111707296998410310e+00,6.840392578073382079e-01,1.820090233834004589e+00
-1.532665892594634149e+00,-3.257123577415473870e-01,-2.479145330857599472e-01,-5.964085611456328984e-01,-1.142176293656098185e+00,-1.346225447203090564e+00,-1.391103005374834778e+00,-1.202326409824461262e+00,9.076104099751569620e-01,9.513775491219205183e-01,-7.102039330149200191e-01,3.142407719603044214e-01,1.317705299841098743e-02,-1.449773599203961538e+00,-1.468494226411512393e+00,1.370849985372968316e-01,-8.312716516989593352e-02,-4.974029328525648719e-01,-1.264442774673305792e+00,1.440617236809653479e+00
-1.199819820467443066e+00,1.307806817638633934e+00,1.421878011483978410e+00,6.002881890557500988e-01,6.785645166758063063e-01,3.321518220188600656e-01,-1.498457837192342490e+00,-7.343755996940726227e-01,2.323330522025168321e+00,2.552681777402783236e+00,3.589346510795143885e-02,1.742859709018070635e+00,1.489702326004753496e+00,-1.066403872825223420e+00,-4.640154703993628060e-01,1.586324533943710424e+00,1.044027626006959419e+00,-1.640078685683595272e-01,3.953657187690818309e-01,3.299224129642210901e+00
9.949442935024626067e-01,-2.919343070453091826e+00,-3.097650704790827270e+00,-2.359262337197566062e+00,-2.507720966243561556e+00,-1.719970484054865079e+00,1.116977134012361539e+00,5.099913929913792998e-01,-4.601497796468716928e+00,-5.176576647415447319e+00,-1.222532955062272997e+00,-4.093540456655413884e+00,-3.684465978247277285e+00,6.639221877667407234e-01,-5.632487792075755451e-01,-4.041609839644694446e+00,-3.295359167809285950e+00,-1.082715386511768241e+00,-1.673233966499629632e+00,-5.930809352976913473e+00
-2.641291150268310073e-01,9.779936813412637431e-01,5.771558942967388584e-01,8.199880099713841020e-01,9.632733517484297625e-01,6.693553276115001838e-01,-4.966517289503655785e-01,-4.060489396124997707e-01,1.137001103618048514e+00,1.377419376913982640e+00,2.053406757292896012e-01,1.010223619215070645e+00,1.029901854708387354e+00,-3.941596454450793097e-01,4.113703027278377000e-01,1.087792275477165171e+00,7.870824364111754790e-01,1.680503854739248126e-01,7.057437315574976999e-01,1.403724831161519804e+00
-3.198934160495769952e-01,8.379186131893021638e-01,8.793923105168857113e-01,6.727082195560827316e-01,7.209114338764264218e-01,6.410616192721185769e-01,1.338430956265534988e-02,-2.636997026975098635e-01,1.152313392370895251e+00,1.239320266220939715e+00,4.020002184170308190e-01,9.034638357296782551e-01,7.952703463460260025e-01,-2.077274849750772034e-01,4.160162826348101639e-01,9.318818840772311596e-01,6.539060068446298501e-01,3.939063264040987278e-01,6.998877566561574337e-01,1.487663811829374794e+00
-2.931438230330287720e-01,1.998179310828744004e+00,1.748041393247880437e+00,1.587328979224458925e+00,1.728338572791862759e+00,1.281609320859240064e+00,-2.653916618560190899e-01,-9.351340383100203990e-03,2.615483238708324887e+00,2.895054216654826096e+00,1.091087535068442138e+00,2.162528210278267249e+00,2.136723151197267967e+00,-2.034431605104718987e-01,4.851326844603911503e-01,2.206425755017256130e+00,1.790411408044779940e+00,7.522395483284758377e-01,1.351944992537008616e+00,3.041087677867353456e+00
2.325375891960295149e-01,1.348809864737368969e+00,9.444953575282570846e-01,7.182155562080052569e-01,7.608259708455311632e-01,7.131978910797465154e-01,6.296369424120702440e-01,8.524772843533581224e-01,1.131577855314379377e+00,1.130071646508093330e+00,9.324476734898081709e-01,9.993077790672542093e-01,8.909963238634865945e-01,7.635214451563432370e-01,6.647983991706523099e-01,9.424912602992483457e-01,9.315504694877327907e-01,6.182449342054279207e-01,1.008154003561844814e+00,1.221169243482499667e+00
-9.207509791747604533e-01,-1.865640209011735440e+00,-9.270843533435014772e-01,-1.312623371850664800e+00,-1.887999272512949078e+00,-2.179809831145707033e+00,-1.676689361051515670e+00,-9.541068680932468515e-01,-1.148599816937498908e+00,-1.236381682509595681e+00,-1.883874373042258021e+00,-1.359918018971405518e+00,-1.424238911959943898e+00,-1.865840485133059889e+00,-1.891257613893507550e+00,-1.447602916374594262e+00,-1.480957817263788279e+00,-1.296134179712956191e+00,-2.326639349654764377e+00,-7.744028426247465680e-01
1.897614821986647327e-01,1.372645187620407548e+00,1.138394529304767921e+00,8.661031841410622434e-01,1.191349932324511363e+00,1.039457118643908551e+00,1.147072982052906309e-01,2.705691121572474378e-01,1.685165719968127807e+00,1.756721216328234414e+00,6.553531088670446758e-01,1.419028165802167951e+00,1.332307319396191625e+00,3.082902103951588035e-01,6.184470485912707538e-01,1.444438438960184534e+00,1.254145415187821522e+00,6.099312829921943457e-01,1.061050490584414696e+00,1.368989281584622297e+00
1.792011539169555689e-01,-2.970869538282905342e-02,5.780607258901282464e-02,3.932242358640904989e-01,7.355583060568984255e-01,3.903728101964050179e-01,1.562681219714796566e-01,-9.573644449805440715e-02,1.387782401952062372e-01,3.881635173286777096e-01,-5.384214803944464833e-02,1.989698729777664710e-01,1.810356534918824423e-01,-2.565773456007274245e-01,3.827888039666671460e-01,3.300053064992001239e-01,4.746121406284533606e-01,3.774936933009440665e-01,3.360746779113520377e-01,5.597750148158868733e-01
1.435246747466192074e+00,1.107074774006312046e+00,6.982402347297256284e-01,1.746767821556672207e+00,1.571165024601518079e+00,2.123113509975206092e+00,2.104713712312539009e+00,1.036132635089338727e+00,8.002090972056898899e-01,7.758751114263504611e-01,2.120289121720245973e+00,1.126693616561202926e+00,1.162999098290002697e+00,2.788205893300533589e+00,1.981397999029371304e+00,1.113371062970845093e+00,1.118218917290829006e+00,1.038484330223145902e+00,1.693135174384962527e+00,1.156059222893313532e+00
5.558444387444037016e-01,-7.753015861360562644e-01,-7.837569163710060849e-01,-4.356468055018454799e-01,-2.076282543992975516e-01,1.134450989533360293e-01,7.413859600741558031e-01,4.877415815224376283e-01,-1.312623394479767169e+00,-1.502268799761501628e+00,1.806267737738211920e-01,-1.217500044289934635e+00,-7.659977676271848557e-01,7.115981914882125725e-01,2.374499251754759177e-01,-1.049865153749056201e+00,-7.764278686980432553e-01,-9.036507048928094088e-02,1.155292274604979852e-04,-1.694345292204937570e+00
3.132336460432290082e-01,6.774852768501998801e-01,1.271123840772089286e+00,9.551167896726444617e-01,8.557783281486688320e-01,6.579859256872550022e-01,-8.270120496944866062e-05,-1.533266583371222236e-01,1.411080481467718251e+00,1.563438701978060452e+00,6.742190989432244042e-01,1.068278785202648518e+00,1.158540645174165107e+00,3.962253793346949271e-01,2.364751384942714307e-01,1.239554285985384086e+00,1.041125209799722118e+00,3.621276689849131092e-01,4.513492258443423388e-01,1.671742019546795133e+00
-3.405703920544231877e-01,-6.878434047495098902e-01,-8.496685602980109664e-01,-5.025712302979039592e-01,-9.952157041663240999e-01,-6.845987257114074520e-01,-1.009096329243833967e+00,-5.138009441383308840e-01,-5.142156736054968036e-01,-7.107941064187395241e-01,-7.520433122796208458e-01,-4.959526469390649339e-01,-5.348063049519105050e-01,-2.640027167366025829e-01,-9.032937037750616849e-01,-5.977133120231625796e-01,-6.599507616102946450e-01,-9.977205683946732684e-01,-8.792322463531689891e-01,-5.924453222258247997e-01
-7.395730767453123633e-02,-2.333951393249124262e+00,-2.528525805183366781e+00,-2.052209844469285116e+00,-2.082840133100746449e+00,-1.632322974076832578e+00,-2.778388960861237766e-01,-5.043507597419951693e-01,-3.366534147727587634e+00,-3.623835193902796625e+00,-1.675338935368126947e+00,-3.187293204350813092e+00,-2.708680415256516927e+00,-5.888519631039845770e-01,-1.102168468526967482e+00,-2.945646234495371996e+00,-2.703848273343985475e+00,-1.294230058369881808e+00,-1.610465701093781732e+00,-4.074388299746624753e+00
-1.908456252851806756e-01,1.543574153864933685e+00,1.676059501362842319e+00,1.488156435330372229e+00,1.430021710418205361e+00,9.043103182466516454e-01,-6.306297901838038289e-01,-3.539140886638432182e-01,2.454954486912539480e+00,2.604025828081621086e+00,7.301110283435376935e-01,2.091377796824494872e+00,2.065272314039284574e+00,-2.679016437741066348e-01,4.194902738761678851e-01,2.148419923852079805e+00,1.732940346822426925e+00,5.104758021688171610e-01,9.792927116572494040e-01,2.748480329484545681e+00
1.401655692584902191e-01,-7.277941266695986400e-02,4.993709835838444633e-02,-9.326582736737831780e-02,1.503611420376893548e-02,2.502174649277515428e-01,3.675842615925808410e-01,3.592293501224825825e-01,-4.539116920497292540e-01,-6.113614046062112450e-01,1.403555822403577125e-01,-4.377379309558357967e-01,-3.687428821866212125e-01,4.668185745301314249e-01,3.000802510334965589e-01,-4.029269090717795265e-01,-3.130706335990214306e-01,-2.037608218822066775e-01,1.461605613870653464e-01,-8.100729018368544310e-01
3.745733141253546616e-01,7.507177993000340166e-01,4.535986038144440569e-01,7.173491934098021883e-01,1.349262685286626295e+00,1.286329296096627273e+00,8.348033950359882160e-01,4.838452820271228472e-01,3.216861023894707627e-01,5.628455737519297841e-01,8.149328792899855900e-01,3.810323569697493529e-01,6.340640288980335937e-01,3.637731425894958903e-01,1.040085957717579168e+00,6.243909584585772832e-01,6.744731711596888557e-01,6.603858594463500875e-01,1.114003464326293491e+00,5.502635467276169035e-01
1.761120833887853676e-01,-2.228349073457102092e-01,-7.233946674583582870e-02,-2.551958902260821338e-01,-5.053359942518257375e-01,-3.709929962871921783e-02,1.445547251291789681e-01,2.952050595172546199e-01,-4.146834941593388058e-01,-5.514566832303746668e-01,4.022436919675046463e-01,-3.277900486211904330e-01,-4.231854540304981760e-01,7.677911133929851140e-01,-1.261302719425781149e-01,-5.824406686167649116e-01,-5.466280872410267389e-01,-2.285214660026731737e-01,-1.162740620137709957e-01,-7.690796956831649211e-01
