-4.699132825890160910e-03,-4.699132825890160910e-03,6.706896945709087381e-05,6.706896945709087381e-05,1.857445525321450397e-04,1.857445525321450397e-04,7.486920462062588918e-04,-1.778945663608072015e-03,-1.778945663608072015e-03,-2.814603332005083738e-03
-2.153367210529078327e-03,-2.153367210529078327e-03,3.073420671923569701e-05,3.073420671923569701e-05,8.511702983848040585e-05,8.511702983848040585e-05,3.430864720828252388e-04,-8.151979106064287297e-04,-8.151979106064287297e-04,-1.289785743529916562e-03
-2.776648934372407621e-03,-2.776648934372407621e-03,3.963007420139424064e-05,3.963007420139424064e-05,1.097537424377281219e-04,1.097537424377281219e-04,4.423911920123825428e-04,-1.051153002943584812e-03,-1.051153002943584812e-03,-1.663107988656085208e-03
-4.778375480923172450e-03,-4.778375480923172450e-03,6.819997030475128937e-05,6.819997030475128937e-05,1.888768094923378110e-04,1.888768094923378110e-04,7.613174278970824202e-04,-1.808944470359920547e-03,-1.808944470359920547e-03,-2.862066693684326042e-03
-4.137070181118644024e-03,-4.137070181118644024e-03,5.904685904812193389e-05,5.904685904812193389e-05,1.635276716061980721e-04,1.635276716061980721e-04,6.591410913381309843e-04,-1.566166212241594871e-03,-1.566166212241594871e-03,-2.477949006327613037e-03
-2.365797873788680512e-03,-2.365797873788680512e-03,3.376615031274453913e-05,3.376615031274453913e-05,9.351386388288255767e-05,9.351386388288255767e-05,3.769321099581895962e-04,-8.956175584914889774e-04,-8.956175584914889774e-04,-1.417023698868542791e-03
-3.699256465270516284e-03,-3.699256465270516284e-03,5.279810724131231176e-05,5.279810724131231176e-05,1.462220291067705931e-04,1.462220291067705931e-04,5.893861686917139294e-04,-1.400423544363497454e-03,-1.400423544363497454e-03,-2.215715102950337103e-03
-3.928337726570714679e-03,-3.928337726570714679e-03,5.606769860785619270e-05,5.606769860785619270e-05,1.552770181759455281e-04,1.552770181759455281e-04,6.258846726976298588e-04,-1.487146591254141738e-03,-1.487146591254141738e-03,-2.352926138527089081e-03
-1.728142306070342684e-03,-1.728142306070342684e-03,2.466513032041245957e-05,2.466513032041245957e-05,6.830899045544165909e-05,6.830899045544165909e-05,2.753372690676481635e-04,-6.542209755264283624e-04,-6.542209755264283624e-04,-1.035092063379609547e-03
-9.854902789737112097e-04,-9.854902789737112097e-04,1.406553504002572047e-05,1.406553504002572047e-05,3.895387886964324462e-05,3.895387886964324462e-05,1.570138067635213947e-04,-3.730759957772181710e-04,-3.730759957772181710e-04,-5.902715087294147824e-04
-2.975806069430090694e-03,-2.975806069430090694e-03,4.247256967942508895e-05,4.247256967942508895e-05,1.176259082832391202e-04,1.176259082832391202e-04,4.741220173559436662e-04,-1.126547705522520926e-03,-1.126547705522520926e-03,-1.782395601221319244e-03
-4.134161704083762559e-03,-4.134161704083762559e-03,5.900534744050921925e-05,5.900534744050921925e-05,1.634127070405345049e-04,1.634127070405345049e-04,6.586776965582758847e-04,-1.565065153216346327e-03,-1.565065153216346327e-03,-2.476206938279272313e-03
-5.246921867274411018e-03,-5.246921867274411018e-03,7.488735805031571785e-05,7.488735805031571785e-05,2.073972348769921841e-04,2.073972348769921841e-04,8.359688509868916069e-04,-1.986321572280933239e-03,-1.986321572280933239e-03,-3.142708307592027503e-03
-2.844216196084035399e-03,-2.844216196084035399e-03,4.059443651666021853e-05,4.059443651666021853e-05,1.124245013326399996e-04,1.124245013326399996e-04,4.531563849327378346e-04,-1.076731868593206734e-03,-1.076731868593206734e-03,-1.703578230080702400e-03
-1.644720982604993588e-03,-1.644720982604993588e-03,2.347448889698698380e-05,2.347448889698698380e-05,6.501156155251170332e-05,6.501156155251170332e-05,2.620461186199006770e-04,-6.226402547573863444e-04,-6.226402547573863444e-04,-9.851258369104778749e-04
-3.544975103538611401e-03,-3.544975103538611401e-03,5.059610693180989797e-05,5.059610693180989797e-05,1.401236863780325897e-04,1.401236863780325897e-04,5.648052018013148459e-04,-1.342017415063235554e-03,-1.342017415063235554e-03,-2.123306386089497330e-03
-3.579447289268100282e-03,-3.579447289268100282e-03,5.108811557621591149e-05,5.108811557621591149e-05,1.414862826168889235e-04,1.414862826168889235e-04,5.702975026634540378e-04,-1.355067513366607201e-03,-1.355067513366607201e-03,-2.143953925201734761e-03
-3.135488581535745851e-03,-3.135488581535745851e-03,4.475165859304870068e-05,4.475165859304870068e-05,1.239377444998877539e-04,1.239377444998877539e-04,4.995635256426575075e-04,-1.186998542514951455e-03,-1.186998542514951455e-03,-1.878039403447490444e-03
-2.745475935625330509e-03,-2.745475935625330509e-03,3.918515362181102375e-05,3.918515362181102375e-05,1.085215545177374054e-04,1.085215545177374054e-04,4.374245360182685131e-04,-1.039351874310375824e-03,-1.039351874310375824e-03,-1.644436538115812965e-03
-1.097035458680991954e-03,-1.097035458680991954e-03,1.565757776982211743e-05,1.565757776982211743e-05,4.336297098500476436e-05,4.336297098500476436e-05,1.747858068184446291e-04,-4.153035345784414681e-04,-4.153035345784414681e-04,-6.570828643785949809e-04
-4.174306731557885473e-03,-4.174306731557885473e-03,5.957832243833166802e-05,5.957832243833166802e-05,1.649995360237997114e-04,1.649995360237997114e-04,6.650738262008034848e-04,-1.580262813122380221e-03,-1.580262813122380221e-03,-2.500252295641545216e-03
-1.778063399258523677e-03,-1.778063399258523677e-03,2.537763545657707910e-05,2.537763545657707910e-05,7.028224200211881324e-05,7.028224200211881324e-05,2.832909760157459322e-04,-6.731195501229771377e-04,-6.731195501229771377e-04,-1.064992915394257205e-03
-4.244630902382234144e-03,-4.244630902382234144e-03,6.058203308902150998e-05,6.058203308902150998e-05,1.677792683968274215e-04,1.677792683968274215e-04,6.762782652549066817e-04,-1.606885358891470316e-03,-1.606885358891470316e-03,-2.542373821645784945e-03
-4.294841051019138330e-03,-4.294841051019138330e-03,6.129866380579720336e-05,6.129866380579720336e-05,1.697639455567199389e-04,1.697639455567199389e-04,6.842780261285647762e-04,-1.625893360899104438e-03,-1.625893360899104438e-03,-2.572447806972075375e-03
-2.742144029551754018e-03,-2.742144029551754018e-03,3.913759856947511486e-05,3.913759856947511486e-05,1.083898528983013367e-04,1.083898528983013367e-04,4.368936781623984633e-04,-1.038090518208955758e-03,-1.038090518208955758e-03,-1.642440852042589697e-03
-2.015413552952268796e-03,-2.015413552952268796e-03,2.876524563866306931e-05,2.876524563866306931e-05,7.966407897591292852e-05,7.966407897591292852e-05,3.211069260689538738e-04,-7.629729427200819016e-04,-7.629729427200819016e-04,-1.207156705649267345e-03
-3.143898826308524647e-03,-3.143898826308524647e-03,4.487169487848189443e-05,4.487169487848189443e-05,1.242701796985050194e-04,1.242701796985050194e-04,5.009034927393949928e-04,-1.190182399840097579e-03,-1.190182399840097579e-03,-1.883076822869163671e-03
-4.446237007767237827e-03,-4.446237007767237827e-03,6.345948180708914268e-05,6.345948180708914268e-05,1.757482356977381672e-04,1.757482356977381672e-04,7.083992742069076870e-04,-1.683207165535657813e-03,-1.683207165535657813e-03,-2.663128275072063067e-03
-4.004825656796503520e-03,-4.004825656796503520e-03,5.715938229626379784e-05,5.715938229626379784e-05,1.583003879978414554e-04,1.583003879978414554e-04,6.380711562708554514e-04,-1.516102544795863878e-03,-1.516102544795863878e-03,-2.398739523943252492e-03
-2.555203096747169552e-03,-2.555203096747169552e-03,3.646946038812526629e-05,3.646946038812526629e-05,1.010005618950561205e-04,1.010005618950561205e-04,4.071092062851139988e-04,-9.673204901874942483e-04,-9.673204901874942483e-04,-1.530470283885505302e-03
-1.201549892512837180e-03,-1.201549892512837180e-03,1.714927328690701828e-05,1.714927328690701828e-05,4.749415592163924363e-05,4.749415592163924363e-05,1.914376292340214450e-04,-4.548694514694234759e-04,-4.548694514694234759e-04,-7.196830684175888017e-04
-2.530905243864825863e-03,-2.530905243864825863e-03,3.612266620027752438e-05,3.612266620027752438e-05,1.000401306879667124e-04,1.000401306879667124e-04,4.032379368685998721e-04,-9.581220781358486477e-04,-9.581220781358486477e-04,-1.515916786417351126e-03
-4.283390055167353092e-03,-4.283390055167353092e-03,6.113522801469030280e-05,6.113522801469030280e-05,1.693113173421010621e-04,1.693113173421010621e-04,6.824535896139535471e-04,-1.621558369706266626e-03,-1.621558369706266626e-03,-2.565589092338284652e-03
-5.367497550268076484e-03,-5.367497550268076484e-03,7.660828978411971023e-05,7.660828978411971023e-05,2.121632794030561603e-04,2.121632794030561603e-04,8.551796411829980455e-04,-2.031967779006091379e-03,-2.031967779006091379e-03,-3.214928594118311982e-03
-2.941096583482908939e-03,-2.941096583482908939e-03,4.197717413758912907e-05,4.197717413758912907e-05,1.162539321816110765e-04,1.162539321816110765e-04,4.685919084998469938e-04,-1.113407772730815818e-03,-1.113407772730815818e-03,-1.761605928228315030e-03
-3.403017721477296243e-03,-3.403017721477296243e-03,4.857000218534802358e-05,4.857000218534802358e-05,1.345124786541197195e-04,1.345124786541197195e-04,5.421877600763083888e-04,-1.288276761501578683e-03,-1.288276761501578683e-03,-2.038279268245896461e-03
-4.131152491949469790e-03,-4.131152491949469790e-03,5.896239807855295224e-05,5.896239807855295224e-05,1.632937606768184195e-04,1.632937606768184195e-04,6.581982521002614859e-04,-1.563925959012795472e-03,-1.563925959012795472e-03,-2.474404533704919595e-03
-3.592385878360332407e-03,-3.592385878360332407e-03,5.127278323058147893e-05,5.127278323058147893e-05,1.419977115399942316e-04,1.419977115399942316e-04,5.723589508288245541e-04,-1.359965661133649218e-03,-1.359965661133649218e-03,-2.151703652080981261e-03
-5.200971422974625356e-03,-5.200971422974625356e-03,7.423152450451790370e-05,7.423152450451790370e-05,2.055809327989385348e-04,2.055809327989385348e-04,8.286477699613688155e-04,-1.968926161966877593e-03,-1.968926161966877593e-03,-3.115185724505532307e-03
-3.407306784426372952e-03,-3.407306784426372952e-03,4.863121838045912458e-05,4.863121838045912458e-05,1.346820142060497030e-04,1.346820142060497030e-04,5.428711175026002065e-04,-1.289900467452853410e-03,-1.289900467452853410e-03,-2.040848255187374324e-03
-3.081980669081099775e-03,-3.081980669081099775e-03,4.398796012392711731e-05,4.398796012392711731e-05,1.218227152756241172e-04,1.218227152756241172e-04,4.910383466474349968e-04,-1.166742109603671100e-03,-1.166742109603671100e-03,-1.845990181971063479e-03
-3.801553354871722336e-03,-3.801553354871722336e-03,5.425815257694208268e-05,5.425815257694208268e-05,1.502655602620218468e-04,1.502655602620218468e-04,6.056846795942870919e-04,-1.439149967918515113e-03,-1.439149967918515113e-03,-2.276987081630602733e-03
-2.305162787247564803e-03,-2.305162787247564803e-03,3.290072834685542287e-05,3.290072834685542287e-05,9.111711592236007833e-05,9.111711592236007833e-05,3.672713898430988435e-04,-8.726629989456503346e-04,-8.726629989456503346e-04,-1.380705568920422358e-03
-3.472530343284033726e-03,-3.472530343284033726e-03,4.956212989955573612e-05,4.956212989955573612e-05,1.372601325959998237e-04,1.372601325959998237e-04,5.532628986144066301e-04,-1.314592080031967442e-03,-1.314592080031967442e-03,-2.079914706995777008e-03
-4.747048562166475069e-03,-4.747048562166475069e-03,6.775285288211176148e-05,6.775285288211176148e-05,1.876385375128165726e-04,1.876385375128165726e-04,7.563262485084897013e-04,-1.797085072393946655e-03,-1.797085072393946655e-03,-2.843303050863190979e-03
-4.419437360088447793e-03,-4.419437360088447793e-03,6.307698043498908560e-05,6.307698043498908560e-05,1.746889150209308158e-04,1.746889150209308158e-04,7.041294048924111098e-04,-1.673061651715986075e-03,-1.673061651715986075e-03,-2.647076296877495186e-03
-2.622221115654771451e-03,-2.622221115654771451e-03,3.742598356584625626e-05,3.742598356584625626e-05,1.036496106437961585e-04,1.036496106437961585e-04,4.177868907785187787e-04,-9.926914295794386171e-04,-9.926914295794386171e-04,-1.570611549585249674e-03
-2.883853791698362274e-03,-2.883853791698362274e-03,4.116016912914197156e-05,4.116016912914197156e-05,1.139912728482895079e-04,1.139912728482895079e-04,4.594716677020587153e-04,-1.091737430565330094e-03,-1.091737430565330094e-03,-1.727319654896866501e-03
-3.631859759756030526e-03,-3.631859759756030526e-03,5.183617921108902595e-05,5.183617921108902595e-05,1.435580118569315981e-04,1.435580118569315981e-04,5.786481497361970405e-04,-1.374909245990015797e-03,-1.374909245990015797e-03,-2.175347018255354044e-03
-4.330840677847558329e-03,-4.330840677847558329e-03,6.181247304725784276e-05,6.181247304725784276e-05,1.711869175867569942e-04,1.711869175867569942e-04,6.900136874246209787e-04,-1.639521700937620133e-03,-1.639521700937620133e-03,-2.594010225694006345e-03
-2.198106923447455674e-03,-2.198106923447455674e-03,3.137275994817088350e-05,3.137275994817088350e-05,8.688547484009360175e-05,8.688547484009360175e-05,3.502146526330882558e-04,-8.321349756430665521e-04,-8.321349756430665521e-04,-1.316583144182616660e-03
-2.934657399823844409e-03,-2.934657399823844409e-03,4.188527007180196807e-05,4.188527007180196807e-05,1.159994079252817003e-04,1.159994079252817003e-04,4.675659818517717884e-04,-1.110970097893375667e-03,-1.110970097893375667e-03,-1.757749100074307638e-03
-4.078037559966950915e-03,-4.078037559966950915e-03,5.820430847304114457e-05,5.820430847304114457e-05,1.611942649530312508e-04,1.611942649530312508e-04,6.497356849453321407e-04,-1.543818296296006363e-03,-1.543818296296006363e-03,-2.442590692709919499e-03
-4.504527296654867695e-03,-4.504527296654867695e-03,6.429143735038363573e-05,6.429143735038363573e-05,1.780522998789878751e-04,1.780522998789878751e-04,7.176864080844128730e-04,-1.705274057553788887e-03,-1.705274057553788887e-03,-2.698041959661535549e-03
-5.661285324287014184e-03,-5.661285324287014184e-03,8.080141306281817665e-05,8.080141306281817665e-05,2.237759493675478236e-04,2.237759493675478236e-04,9.019875476271590423e-04,-2.143186700874363804e-03,-2.143186700874363804e-03,-3.390896390368003128e-03
-3.804692337808448458e-03,-3.804692337808448458e-03,5.430295410918566990e-05,5.430295410918566990e-05,1.503896361292218211e-04,1.503896361292218211e-04,6.061847998601147284e-04,-1.440338289315219560e-03,-1.440338289315219560e-03,-2.278867214021018314e-03
-5.078227883704272347e-03,-5.078227883704272347e-03,7.247965176711839320e-05,7.247965176711839320e-05,2.007291985273730031e-04,2.007291985273730031e-04,8.090915848140401399e-04,-1.922459272221033102e-03,-1.922459272221033102e-03,-3.041666973831159103e-03
-4.429890719022964995e-03,-4.429890719022964995e-03,6.322617732675269516e-05,6.322617732675269516e-05,1.751021092312363115e-04,1.751021092312363115e-04,7.057948923303276152e-04,-1.677018968573914821e-03,-1.677018968573914821e-03,-2.653337464624546706e-03
-3.004955067730715693e-03,-3.004955067730715693e-03,4.288860245597450523e-05,4.288860245597450523e-05,1.187780927067810745e-04,1.187780927067810745e-04,4.787661983125733839e-04,-1.137582610481757640e-03,-1.137582610481757640e-03,-1.799854751830421307e-03
-3.470378300209355730e-03,-3.470378300209355730e-03,4.953141459179370704e-05,4.953141459179370704e-05,1.371750679058239086e-04,1.371750679058239086e-04,5.529200231111132142e-04,-1.313777383398207410e-03,-1.313777383398207410e-03,-2.078625714360264262e-03
-5.532438444402596085e-03,-5.532438444402596085e-03,7.896242962232344191e-05,7.896242962232344191e-05,2.186829658456480256e-04,2.186829658456480256e-04,8.814589442181901833e-04,-2.094409276031836045e-03,-2.094409276031836045e-03,-3.313721968857524097e-03
-3.089009090068298938e-03,-3.089009090068298938e-03,4.408827415392825995e-05,4.408827415392825995e-05,1.221005305578755330e-04,1.221005305578755330e-04,4.921581538726111857e-04,-1.169402851382918317e-03,-1.169402851382918317e-03,-1.850199941061237037e-03
-5.533384728287086586e-03,-5.533384728287086586e-03,7.897593557916185371e-05,7.897593557916185371e-05,2.187203699973058984e-04,2.187203699973058984e-04,8.816097114434950401e-04,-2.094767509705282305e-03,-2.094767509705282305e-03,-3.314288757214545710e-03
-3.466754209845053069e-03,-3.466754209845053069e-03,4.947968930222090481e-05,4.947968930222090481e-05,1.370318169981152344e-04,1.370318169981152344e-04,5.523426128248344353e-04,-1.312405415403901160e-03,-1.312405415403901160e-03,-2.076455020916705922e-03
-1.147184305370605334e-04,-1.147184305370605334e-04,1.637333354592829520e-06,1.637333354592829520e-06,4.534522503752886456e-06,4.534522503752886456e-06,1.827758007244442533e-05,-4.342883295771227001e-05,-4.342883295771227001e-05,-6.871201321544802515e-05
-2.263879748153732000e-03,-2.263879748153732000e-03,3.231151093376180734e-05,3.231151093376180734e-05,8.948530428642884592e-05,8.948530428642884592e-05,3.606939458426598744e-04,-8.570345232039922913e-04,-8.570345232039922913e-04,-1.355978585518113249e-03
-1.662552967971122177e-03,-1.662552967971122177e-03,2.372899817060895324e-05,2.372899817060895324e-05,6.571641375946663585e-05,6.571641375946663585e-05,2.648872099675874791e-04,-6.293908902926973825e-04,-6.293908902926973825e-04,-9.958065236006920055e-04
-4.518395130466518693e-04,-4.518395130466518693e-04,6.448936776849573827e-06,6.448936776849573827e-06,1.786004594403923785e-05,1.786004594403923785e-05,7.198959087004366657e-05,-1.710523988495412187e-04,-1.710523988495412187e-04,-2.706348269081931346e-04
-4.266862287117908939e-04,-4.266862287117908939e-04,6.089933334919251746e-06,6.089933334919251746e-06,1.686580174686279002e-05,1.686580174686279002e-05,6.798202934423271929e-05,-1.615301470318530625e-04,-1.615301470318530625e-04,-2.555689582633465114e-04
-2.048219152739285624e-03,-2.048219152739285624e-03,2.923346772379083617e-05,2.923346772379083617e-05,8.096079938792253954e-05,8.096079938792253954e-05,3.263336971651483050e-04,-7.753921233740606071e-04,-7.753921233740606071e-04,-1.226806022637744317e-03
-1.063370235731039620e-03,-1.063370235731039620e-03,1.517708660376081995e-05,1.517708660376081995e-05,4.203227189566657862e-05,4.203227189566657862e-05,1.694220757663726868e-04,-4.025589273072532458e-04,-4.025589273072532458e-04,-6.369186655363159345e-04
-2.016430497143917658e-03,-2.016430497143917658e-03,2.877976010374838235e-05,2.877976010374838235e-05,7.970427614677574229e-05,7.970427614677574229e-05,3.212689512885442901e-04,-7.633579261896492702e-04,-7.633579261896492702e-04,-1.207765816865078367e-03
-2.631588840232233859e-03,-2.631588840232233859e-03,3.755968560330618728e-05,3.755968560330618728e-05,1.040198925395231463e-04,1.040198925395231463e-04,4.192794088968802174e-04,-9.962377590047454164e-04,-9.962377590047454164e-04,-1.576222463297345970e-03
-2.449126267245673762e-03,-2.449126267245673762e-03,3.495546538059962345e-05,3.495546538059962345e-05,9.680761950357152587e-05,9.680761950357152587e-05,3.902084542790377965e-04,-9.271630988469290683e-04,-9.271630988469290683e-04,-1.466934263767334179e-03
-1.790198637821338720e-03,-1.790198637821338720e-03,2.555083718847063525e-05,2.555083718847063525e-05,7.076191655911835221e-05,7.076191655911835221e-05,2.852244298951106039e-04,-6.777135743437108636e-04,-6.777135743437108636e-04,-1.072261465605300109e-03
-1.007317746854869593e-03,-1.007317746854869593e-03,1.437707034483063604e-05,1.437707034483063604e-05,3.981666215429707057e-05,3.981666215429707057e-05,1.604914806655418930e-04,-3.813391968345632046e-04,-3.813391968345632046e-04,-6.033453387537255144e-04
-1.080158178295440160e-03,-1.080158178295440160e-03,1.541669464431282089e-05,1.541669464431282089e-05,4.269585579394659641e-05,4.269585579394659641e-05,1.720968243924371011e-04,-4.089143206813902645e-04,-4.089143206813902645e-04,-6.469740099645131855e-04
-1.963264370382566786e-03,-1.963264370382566786e-03,2.802093981411494776e-05,2.802093981411494776e-05,7.760275682577591147e-05,7.760275682577591147e-05,3.127982274956809671e-04,-7.432308827206246743e-04,-7.432308827206246743e-04,-1.175921312128197331e-03
-2.191952288694451641e-03,-2.191952288694451641e-03,3.128491714314979706e-05,3.128491714314979706e-05,8.664219806523400171e-05,8.664219806523400171e-05,3.492340619035153785e-04,-8.298050221787315901e-04,-8.298050221787315901e-04,-1.312896750090798963e-03
-1.215600122589449933e-03,-1.215600122589449933e-03,1.734980697820285423e-05,1.734980697820285423e-05,4.804952513466773171e-05,4.804952513466773171e-05,1.936761902399851355e-04,-4.601884319693664649e-04,-4.601884319693664649e-04,-7.280986263200544617e-04
-3.785252930230887020e-04,-3.785252930230887020e-04,5.402550269692139920e-06,5.402550269692139920e-06,1.496212466832568966e-05,1.496212466832568966e-05,6.030876050411411655e-05,-1.432979133680500504e-04,-1.432979133680500504e-04,-2.267223742052896682e-04
-2.888122697271077268e-04,-2.888122697271077268e-04,4.122109762537531702e-06,4.122109762537531702e-06,1.141600116329873130e-05,1.141600116329873130e-05,4.601518135437684097e-05,-1.093353505560184000e-04,-1.093353505560184000e-04,-1.729876568329190712e-04
-2.433141798944383951e-03,-2.433141798944383951e-03,3.472732502856293058e-05,3.472732502856293058e-05,9.617579486204504624e-05,9.617579486204504624e-05,3.876617196527556010e-04,-9.211118758610845709e-04,-9.211118758610845709e-04,-1.457360170118887502e-03
-3.577405111151731997e-03,-3.577405111151731997e-03,5.105896832981281620e-05,5.105896832981281620e-05,1.414055606040815676e-04,1.414055606040815676e-04,5.699721314581160641e-04,-1.354294408191721553e-03,-1.354294408191721553e-03,-2.142730737532195281e-03
-1.048257735753186813e-03,-1.048257735753186813e-03,1.496139153067625925e-05,1.496139153067625925e-05,4.143491390437779019e-05,4.143491390437779019e-05,1.670142679963689089e-04,-3.968378044322686633e-04,-3.968378044322686633e-04,-6.278668480269728987e-04
-1.421555228274406666e-03,-1.421555228274406666e-03,2.028932735441890670e-05,2.028932735441890670e-05,5.619039715582086711e-05,5.619039715582086711e-05,2.264901061720290491e-04,-5.381566349830338479e-04,-5.381566349830338479e-04,-8.514579669015579682e-04
-1.030267468591668147e-03,-1.030267468591668147e-03,1.470462315985697165e-05,1.470462315985697165e-05,4.072380522795657470e-05,4.072380522795657470e-05,1.641479583102341581e-04,-3.900272483276715613e-04,-3.900272483276715613e-04,-6.170913565109572077e-04
-7.063120079760681121e-04,-7.063120079760681121e-04,1.008092774663914223e-05,1.008092774663914223e-05,2.791868472978107027e-05,2.791868472978107027e-05,1.125335678103828608e-04,-2.673877777664890234e-04,-2.673877777664890234e-04,-4.230542537832069250e-04
-2.029203349341771479e-03,-2.029203349341771479e-03,2.896206225754513925e-05,2.896206225754513925e-05,8.020915391952196166e-05,8.020915391952196166e-05,3.233039933276087431e-04,-7.681933311190757572e-04,-7.681933311190757572e-04,-1.215416273595439035e-03
-2.725692837494595420e-03,-2.725692837494595420e-03,3.890279684376512668e-05,3.890279684376512668e-05,1.077395798756844501e-04,1.077395798756844501e-04,4.342725825049943591e-04,-1.031862608112195509e-03,-1.031862608112195509e-03,-1.632587208466968528e-03
-5.027973020269506810e-04,-5.027973020269506810e-04,7.176238285434437979e-06,7.176238285434437979e-06,1.987427539047437435e-05,1.987427539047437435e-05,8.010846997269407532e-05,-1.903434342579244233e-04,-1.903434342579244233e-04,-3.011566206027318712e-04
-3.784287135731300442e-04,-3.784287135731300442e-04,5.401171827187161704e-06,5.401171827187161704e-06,1.495830713299737244e-05,1.495830713299737244e-05,6.029337292774740578e-05,-1.432613513896148841e-04,-1.432613513896148841e-04,-2.266645267571333112e-04
-6.364313618112925341e-04,-6.364313618112925341e-04,9.083547358346116712e-06,9.083547358346116712e-06,2.515648373800437632e-05,2.515648373800437632e-05,1.013997935789396861e-04,-2.409331366501732245e-04,-2.409331366501732245e-04,-3.811983823220415030e-04
-1.419274493296216908e-03,-1.419274493296216908e-03,2.025677527520234681e-05,2.025677527520234681e-05,5.610024560799648034e-05,5.610024560799648034e-05,2.261267267567809453e-04,-5.372932195934691617e-04,-5.372932195934691617e-04,-8.500918926683650925e-04
-2.323683380509056120e-03,-2.323683380509056120e-03,3.316506586405468037e-05,3.316506586405468037e-05,9.184918701630544440e-05,9.184918701630544440e-05,3.702221940405115439e-04,-8.796743200320577064e-04,-8.796743200320577064e-04,-1.391798705768197220e-03
-2.355942680414548681e-03,-2.355942680414548681e-03,3.362549081469284087e-05,3.362549081469284087e-05,9.312431360852166373e-05,9.312431360852166373e-05,3.753619255931306235e-04,-8.918866885272756046e-04,-8.918866885272756046e-04,-1.411120809732438084e-03
